-42.9791614,197681.36083415,-2643.3067697
7464.0624204,183612.26707385,25799.7986863
8488.63836435,182222.33512915,22791.8095358
9249.76265015,180894.3651769,19134.17467975
10132.9667482,179866.5978204,15605.3668784
11008.5622537,178980.6881996,12171.63887655
11967.67559005,178555.9542567,8907.7735316
12718.6514048,178200.40439555,6100.09245115
13088.8994324,177904.9723542,3083.0370387
13527.53644935,177091.20632575,830.66174195
13942.75136935,176589.0281745,-1109.73917435
14257.21041355,176073.653698,-2871.90687765
14528.18232065,175690.0437009,-4960.04037905
14784.90882225,175687.3271352,-6892.15908285
14962.2696422,175775.32840375,-8860.5097056
14996.84511865,176486.2403959,-10414.46258665
15032.05004325,177207.33398795,-12071.9983387
15033.61814215,178385.6277959,-13769.11202355
14911.6929312,179387.21231795,-14786.0241602
14861.90026965,180127.53168595,-15962.19772175
14688.81307135,180744.32461525,-16489.01269445
14522.94796235,180904.31487485,-16608.5747141
14563.69644785,181473.0157569,-17175.0780491
14575.368846,182228.9056844,-17286.95417555
14250.3969134,183084.12694715,-17404.29656225
13978.9612024,184303.20236945,-17108.03629965
13651.5377349,185213.682554,-16807.6349308
13383.82349805,185744.04231365,-16486.9476628
13054.19144055,186446.5395779,-15718.32521395
12683.87715525,187212.9865656,-15683.45157785
12240.3370685,187894.9549858,-15446.8342882
11798.5748967,188587.5467239,-15060.91631455
11286.36974685,190069.488528,-14403.52950105
10934.32050085,190965.071773,-13755.2089495
10524.2405526,191506.93828655,-12921.4662245
10144.77166175,191798.0856633,-11277.53538685
9637.14933615,191962.19494325,-9939.4500924
9091.23005995,192034.50417985,-8227.75971355
8671.39918685,192627.0136621,-7036.82172785
8249.62475455,192918.5917139,-5086.6698867
7985.49947645,192966.0763989,-3204.18924315
7706.3447434,193533.1981391,-1259.6693065
7086.6585612,194048.9039041,1008.71826775
6765.36393095,194278.2218038,5083.21344335
6587.4951353,194581.33973835,9905.07338905
6305.73426605,194372.484425,13488.66526535
5887.9463387,194206.93956155,16550.27898105
5788.7364759,194914.63805525,22668.4818702
5545.106913,195400.41742575,25893.98400685
4933.49312725,198490.76489735,34589.24700865
3885.25214145,207585.7495603,52018.9423559
2903.29094155,213327.91791605,66396.7307405
1706.85356675,217780.6010003,82862.9397432
705.7770204,222704.19964435,91556.73403265
59.4552427999995,225499.2034182,96785.96840385
-641.3966219,227795.4965271,100711.5493987
-1072.2483591,229168.47754355,103788.76680275
-1465.2006919,230226.292767,106240.3569175
-1984.3960291,231321.80862175,108424.2548813
-2177.45992395,232229.93665795,110000.84580985
-2762.11786875,233773.85149745,111140.89788195
-3217.694771,235613.9934707,111970.64305905
-3477.14888125,237025.437082,112554.2960954
-4074.52830445,238365.6757517,111249.60468175
-4300.97503715,239014.9791258,108885.17657135
-4711.5629611,239566.199018,107418.80532675
-4947.9483488,240438.0840923,106135.3605489
-5294.81845125,240360.0546076,101875.6088441
-5622.02105975,240686.84862695,100373.35905495
-5626.08486535,238820.2919173,93725.492112
-4907.8845262,230305.68053455,77668.1152042
-4299.78239855,225287.58736735,64271.1837245
-3212.95734545,220915.6061617,48998.4967578
-2635.3558457,216594.1022805,41041.123675
-2288.41948555,214097.401715,36869.0088214
-1819.44748495,212515.04636655,33106.5653269
-1619.4707034,211935.55652235,30476.36653885
-1467.8730858,211497.19557915,28239.2084272
-1138.03121225,210572.5583327,26063.16200085
-1071.30970835,209876.26720635,24210.1660338
-745.32182435,209248.3098546,22169.163843
-701.3598404,208403.02724685,20239.8058767
-545.81988965,207338.90649895,18500.68481005
-134.80129065,206340.99927925,16540.31824015
-137.8381019,205655.01122525,15378.42321295
41.5546208499999,205467.08230215,14044.45693885
210.13629555,204461.102686,13119.3558885
201.5117516,204426.9137128,11782.17611595
397.91061735,204155.64364605,10665.53509785
707.13530325,203522.79426745,9313.8890608
692.0616765,203378.2751808,7805.78650815
613.6788174,203064.37932705,7212.5261053
433.64560355,202678.7042983,5780.17818965
558.994129,202166.43289075,5104.50425095
521.2714118,202384.9397424,3865.33065965
382.56091685,202081.6340777,3036.82229295
499.74870225,201677.4841936,2442.4575951
520.13398795,201366.4705498,1238.9085605
433.62351765,200852.60895745,740.21998145
240.57066575,200813.9034177,-311.0136438
273.16945415,200445.49956275,-1016.5698052
368.44802675,199938.16435385,-1439.23871645
244.270054,199819.9937459,-2612.50798215
54.62947365,199497.7604649,-2538.774205
-68.0466579,199243.49654115,-3413.23228665
-141.9460793,198817.54787375,-4271.22532985
-173.1313701,199323.3922844,-4860.87468805
-228.6994945,198783.4362012,-5520.2161037
-376.4320796,198423.7673197,-5807.5536627
-690.1181173,198444.7489247,-6518.1233234
-690.39419105,198476.8397374,-6795.90873065
-634.2187044,198440.0004562,-7337.83045895
-507.0260063,198501.10109855,-7579.6158492
-602.5475238,198377.99429195,-8107.56824575
-755.26047935,198333.9439644,-8295.46404
-992.17592865,198579.41769995,-8730.5120982
-1268.05090555,198576.0496002,-9087.4202422
-1251.26562155,198641.026318,-9358.13816145
-1456.62031975,198928.90498155,-10117.2195015
-1490.41174675,199295.64135105,-10171.12014045
-1734.79223025,198987.8412057,-10534.34485185
-1835.65853555,199145.63391825,-11047.70951145
-1741.8045035,199466.63038885,-10819.93762475
-1909.80090185,199642.2022509,-11626.4153062
-2009.43039675,199947.30791645,-11782.4301038
-2048.6439122,200029.31286315,-11959.92343915
-2521.24904335,200100.3300746,-12489.1568179
-2690.4380803,200539.36463775,-12362.74816925
-2631.43559845,200982.78325205,-13581.66899025
-2617.21227885,200880.9120383,-13657.46779905
-2757.1154124,201051.2826709,-13622.92545145
-2757.28105665,201327.23494845,-14602.0044414
-2961.00139825,201809.0057281,-14772.45237465
-2867.82098615,201990.67329855,-15429.1434823
-2855.0001212,202096.2328576,-16059.30942405
-2714.56692605,202173.54455055,-16224.0371092
-2523.81100775,202448.88946585,-17046.3835098
-2624.3570675,202510.00115115,-17699.71756065
-2426.4232317,202802.0982216,-17297.1247325
-2177.448881,202494.36433395,-17718.2586737
-2097.718782,203032.37685795,-18180.4944748
-2083.79362205,203141.249302,-18286.1092486
-2027.5739636,202994.67622665,-18622.83088
-1868.6438272,203268.5524296,-19094.5415322
-1843.4217294,203366.0175063,-18897.19297275
-1709.90142095,203541.52311065,-18963.45067275
-1299.092638,203498.820023,-19335.4103576
-1124.2606536,203659.21887175,-19451.85826535
-1054.2041788,203722.18577265,-18794.75856855
-897.4384606,203858.80915005,-19318.28274215
-845.1169635,204116.86080565,-19262.38332925
-700.4543185,204151.6129693,-18441.36208265
-494.7462459,203883.0925971,-18453.13386735
-672.72547105,204232.52466395,-17968.9115528
-533.09841125,204328.3443411,-17215.1639576
-296.95596845,204323.6842162,-17167.29276935
-291.9093403,204548.2757333,-16767.9244826
-286.4982948,204840.72617815,-15442.1079056
-238.6823213,204752.78012435,-15690.3755075
-392.74251675,205024.8673694,-15259.46855555
-421.5094015,205284.78528355,-14235.47788795
-320.7756116,205469.48966525,-13691.0714959
-363.3351409,205583.0884919,-13371.19036325
-389.1977298,205790.33153455,-12135.94806215
-236.2528723,205942.5144285,-11781.42519535
-280.5130159,206406.04225475,-11072.0150444
-303.91302695,206698.3822701,-9996.1004259
-365.1682706,206835.85595465,-9057.39446115
-397.02718135,206917.3197968,-8591.0838115
-486.91679435,207348.07214745,-7584.13241575
-540.7070038,207479.8255839,-6490.74785035
-620.1058143,207633.75326395,-6164.80413815
-688.07517155,207910.15830245,-5464.8909242
-717.1070871,208063.45653435,-4342.23149835
-617.3450768,207999.69454105,-4134.922198
-670.2408073,208131.4700634,-3425.7881208
-789.1733788,208309.4161597,-2570.50060035
-703.64573105,207972.0540372,-2439.42078385
-700.31076015,208049.3767731,-1539.00072675
-724.4837777,208208.4394249,-909.3206748
-673.41013395,208045.4013111,-749.1978998
-747.3205983,208012.7141791,-394.95110675
-817.8187911,208084.0295502,195.901933
-743.88624085,207966.25648845,595.66776595
-751.9365514,207831.4772837,687.8874414
-849.9537756,207598.32748035,1053.66307425
-878.2237276,207489.02436125,1335.8656615
-822.6776891,207144.99229695,1105.7747553
-873.4531732,207061.4082084,1313.2717858
-921.2249749,206938.37870245,1459.91111885
-921.1145454,206654.232556,1002.1697984
-949.1636384,206425.2459448,956.8716175
-1001.1980188,206149.51452625,1083.94284315
-912.6335598,205927.6727037,872.3047064
-1064.39682165,205782.2370522,992.761205
-1159.71956605,205602.1265377,1014.30600045
-1110.1256776,205378.71661625,1088.5256674
-1186.79687945,205253.29079015,1160.97846235
-1220.3122327,204835.6353782,863.50347525
-1280.41900955,204396.88793175,683.74633515
-1307.82761145,204138.83627615,787.59423695
-1282.03128025,203749.70480405,652.53895845
-1315.71227775,203217.16958325,485.1830512
-1404.74054065,202725.9902102,179.0283054
-1527.69274595,202427.88577495,272.8712945
-1458.5749219,202059.9457239,225.86145635
-1426.67183935,201576.23138505,-21.7546115
-1470.258363,201278.44719535,-84.6552547
-1622.17622615,200913.52186965,-16.122707
-1601.79094045,200461.55601205,24.0073733
-1566.74061715,200154.7497322,138.1473045
-1635.6154963,199917.5692521,340.88482355
-1676.6510985,199555.7580383,175.1191011
-1783.1272224,199105.1615065,-3.05889715000002
-1730.75051055,198806.23989295,-49.7153609
-1732.0425357,198434.4348094,-242.5694397
-1838.30884355,198064.86040175,-634.93649615
-1907.68065545,197862.15601155,-772.79668395
-1993.17517435,197689.70930435,-730.34758415
-1983.43529245,197415.42451225,-947.93787095
-2124.91756785,197082.3360114,-1343.6619842
-2370.4354752,196892.12119765,-1581.9025875
-2443.70544845,196898.32733555,-1624.36273025
-2502.10056805,196788.461026,-1868.08063675
-2544.8478275,196504.5246956,-2303.83544375
-2659.8270229,196290.45710985,-2719.05036375
-2824.1461189,196162.6791354,-2875.68356655
-2876.54491665,195991.32568025,-3110.43459765
-2830.6393735,195774.83968845,-3568.73910855
-2885.51179205,195615.62243535,-3860.64844885
-3016.34866365,195446.09106695,-4404.71250945
-3044.19898355,195414.92786205,-4896.3556864
-3010.12043985,195449.18309295,-5078.55331845
-2981.817359,195259.53146965,-5507.0087355
-3056.4456151,195251.5915886,-6036.5402739
-3115.42601105,195323.27137705,-6356.90729635
-3075.31801665,195363.79900355,-6715.78108545
-3016.6247374,195283.14129675,-7376.85624425
-3026.06645965,195320.1020504,-7828.9435743
-2969.76950055,195411.1401302,-8231.4591018
-2815.56574675,195701.2384267,-8667.75501335
-2602.6245419,195837.34278545,-9250.237497
-2472.0968729,195894.56735235,-9794.9641346
-2305.5912728,196012.55023015,-10445.62579155
-2132.78014825,196363.5724818,-10881.3253838
-2011.6942015,196617.7811908,-11537.9612767
-1719.46461565,196888.6426684,-12227.86957795
-1534.6166756,197153.19862155,-12938.4061098
-1280.10980695,197509.79756295,-13560.9855449
-1082.1870141,197986.3339843,-14215.31346125
-754.04575485,198310.2457937,-14908.94323665
-568.7560968,198632.31343045,-15515.20119165
-420.2284193,199039.99705855,-16278.97578545
-208.34733765,199581.6427131,-16979.1540302
41.15707465,200089.4417259,-17571.3874387
320.69831095,200608.2395169,-18178.6171733
520.8738656,201030.7648698,-18759.37695675
795.9316642,201631.0596318,-19287.91462965
1057.5170638,202341.90536625,-20117.8033651
1310.30123225,203016.91672795,-20692.5226549
1582.50994975,203535.0850708,-21275.80023095
1876.82665315,204143.507444,-21902.06801135
2137.52861675,204829.57279865,-22521.1247454
2371.55081315,205423.06510345,-22983.2059452
2757.203756,206012.0629276,-23713.31058445
3099.314347,206772.3037774,-23999.61010615
3433.26419795,207464.2771103,-24452.01768175
3846.7895466,208282.6038771,-24798.28042195
4058.946702,209098.15886345,-25305.7371033
4313.1333251,209756.638929,-25711.97410495
4541.744476,210527.9669006,-25916.1472075
4811.3912291,211278.0261505,-26311.8602778
5171.11532535,211852.9221275,-26584.7094864
5435.79275095,212482.5690506,-26827.53291395
5641.4235229,212935.93736285,-27157.926935
5818.43096845,213448.0983409,-27304.72086935
6206.5133603,214119.4434432,-27462.3810665
6368.06067585,214804.47076055,-27577.8682376
6548.9773257,215303.9323461,-27655.5001761
6632.7491444,215875.5154381,-27835.99719385
6719.6129891,216515.3881329,-27902.96164265
6742.2289507,217146.92340045,-27928.78005975
6874.7664366,217721.81937745,-27993.3481884
6985.1296789,218399.8675504,-27999.32242435
6962.3149442,218937.42731345,-27829.37142385
6976.1848894,219374.4962315,-27840.94443545
6911.46215945,219740.2608214,-27866.47573585
6789.15044525,220057.0388851,-27829.57019695
6863.5467994,220355.71755375,-27610.1136516
6916.9284197,220649.59253915,-27547.1467507
6890.61306985,220992.85159695,-27510.23016885
6899.5247305,221328.5241481,-27226.36009615
6843.39341565,221731.84581095,-27244.20550335
6789.20566,222121.44108695,-27182.45332695
6713.63875315,222647.2732371,-26956.5476988
6690.42647225,223082.86239985,-26892.86300615
6550.9650567,223382.30303205,-26745.2298076
6532.7441892,223590.363253,-26670.32547775
6487.6006096,223843.2909798,-26528.5229568
6416.0422936,224081.8849575,-26342.8247096
6395.7895233,224206.8469797,-26151.472472
6478.29140275,224367.06914125,-25877.2981094
6476.87790515,224570.4471514,-25609.93724695
6467.95520155,224758.63006235,-25472.6402496
6422.83370785,224989.0191282,-25387.3224179
6319.64838305,225245.0167951,-25192.97754085
6234.13177825,225548.3887175,-24959.35289065
6163.23603925,225836.97412985,-24769.3589359
6060.91206455,226137.89451735,-24669.2435512
5913.9635289,226462.7449775,-24434.6692073
5780.15610375,226695.76226545,-24187.3071273
5636.24437935,226891.79671385,-24017.3561268
5489.68234695,227097.63730185,-23625.4639172
5394.1497865,227319.49016735,-23307.0956687
5318.2184623,227467.4546544,-22998.23540015
5212.5816026,227596.55778285,-22775.98498845
5007.34837685,227773.2339399,-22545.4192354
4829.97651395,227941.49536905,-22172.66445815
4760.5494873,228150.05252275,-21797.18207225
4606.64389315,228320.2575111,-21393.3303478
4414.56282085,228559.8674402,-21015.3301693
4149.04613105,228701.07364185,-20604.43304275
3873.646001,228769.67244725,-20241.064773
3680.95756645,228758.73992675,-19876.6915948
3489.07526725,228825.68228965,-19315.69869185
3388.2200049,228799.95221615,-18987.83350635
3243.81134775,228922.3191451,-18436.19398205
2969.57072745,228858.78905375,-17958.34344965
2786.08107025,228765.7522,-17442.339525
2540.39751865,228669.0601298,-16804.4766471
2314.8452649,228604.9226762,-16319.2052523
2029.26353495,228593.71408195,-15660.41598415
1801.57999185,228461.1213813,-15310.3434262
1549.6571735,228360.5421927,-14677.28423155
1301.3895716,228238.2525644,-14044.1587792
1108.2262902,228127.83410735,-13300.12898
934.23357,227916.64873155,-12841.6036101
689.66535635,227763.8474324,-12351.4070596
382.25171425,227512.76387825,-11888.34303725
234.3093131,227315.64722075,-11338.6581151
15.05154085,227034.71457275,-10824.48732015
-193.2737109,226823.68379825,-10308.3950519
-445.251744,226693.9843505,-9748.41810035
-785.49607645,226485.30572435,-9183.6926803
-1084.2630887,226282.71176365,-8417.7315824
-1327.19694575,226044.13987185,-7879.44298465
-1594.41424985,225746.48819755,-7156.5162629
-1812.24748155,225524.4034301,-6642.2019096
-2170.21574875,225319.2916768,-6023.8629673
-2353.13117255,225030.77252215,-5600.4320925
-2596.6613489,224712.51470315,-5089.695655
-2737.40374665,224367.6102458,-4714.66603005
-3030.28486655,224116.19540315,-4094.40561445
-3236.25796995,223841.09343275,-3704.2692339
-3355.2678421,223637.6933367,-3306.38070245
-3562.33419755,223473.60614265,-2996.60386905
-3745.76864,223270.8686236,-2223.7630133
-3964.40800705,222907.7101699,-2048.0475929
-4185.59829555,222818.6598211,-1255.92574645
-4366.63641785,222504.38850705,-1008.32072155
-4500.6867879,222247.6951343,-536.245652
-4716.12369945,221908.04712115,-368.97808835
-4936.3753372,221560.06168075,-173.595174
-4985.9581827,221364.27017725,215.9559302
-5124.55824815,221050.56205365,261.8062586
-5263.08101295,220808.9975224,498.7879656
-5547.7793069,220477.25626145,565.76345735
-5746.16590365,220264.10524055,474.5376474
-5804.78188225,220071.9468676,675.24326365
-5876.00890975,219848.349216,851.24580075
-5869.0408083,219728.03627575,913.63846825
-6028.4126627,219524.91225345,987.00782805
-6041.377086,219419.9269278,969.09616315
-5985.73166095,219276.8323817,960.37223265
-6029.9365898,219102.71818905,796.0641796
-6109.9096337,218839.76346365,882.14397485
-6174.25690335,218648.98545945,505.1266189
-6116.9992076,218587.3105837,575.48125335
-6051.094882,218369.1239776,314.64677435
-5951.63103135,218263.14478645,132.30558395
-6041.818804,218196.323896,162.58535285
-5963.9880924,218065.0011346,-50.355852
-5818.36471075,217960.5789994,-111.76569695
-5771.5094739,217798.94334025,-337.4946379
-5625.90817815,217649.66474215,-800.5917891
-5541.84924275,217519.7886072,-1011.01520135
-5333.33626085,217485.4229468,-1281.05950065
-5100.8048627,217296.95291915,-1447.068168
-4974.61707305,217114.4681704,-1808.33827725
-4823.1409279,217006.81045085,-2347.27840905
-4728.24885855,216883.979718,-2648.92763125
-4511.03403205,216744.51830245,-3121.52171945
-4371.4842729,216623.4102698,-3486.31452975
-4395.83397765,216496.5488602,-3798.16743775
-4157.54920255,216395.881328,-4342.91616125
-4035.21540245,216408.8236654,-4926.4366822
-3925.42639355,216483.7611241,-5380.7436452
-3624.0090733,216427.45312205,-6010.71081385
-3490.68753795,216391.8616942,-6604.73318025
-3430.0065277,216359.00891795,-7005.0069889
-3150.553635,216395.16353625,-7804.4723971
-2955.4467944,216457.68871915,-8218.66032275
-2778.70437965,216489.3930286,-8763.68512
-2654.16198955,216536.07157825,-9120.4607486
-2564.95703945,216570.8237419,-9324.0706607
-2479.7165084,216560.0899945,-9858.18502335
-2403.75205535,216500.6789235,-10269.11527875
-2259.0783674,216525.35991675,-10616.23936905
-2146.2415043,216483.2310625,-10887.54256465
-2089.11632395,216456.7942402,-11150.87275035
-2001.8880619,216324.9414172,-11520.3588144
-1908.1334164,216320.789268,-11735.6742535
-1837.97755505,216268.6444581,-11848.45590185
-1676.28668115,216124.58917535,-12372.53222295
-1810.6683397,216055.7363821,-12115.54069055
-1766.5627974,215866.7915076,-12162.76034475
-1709.1615433,215677.7803754,-12142.08794235
-1803.05974715,215482.5410194,-11974.4228325
-1850.0474994,215361.74218935,-11928.4620746
-1842.7149806,215186.4795299,-11985.0682363
-1870.59842935,214870.629074,-11897.0559248
-1921.8708462,214725.33698085,-11724.5871317
-2046.42427925,214628.18110675,-11476.937935
-2025.99482175,214322.236177,-11700.2042981
-2008.37027355,214139.4753545,-11815.19453645
-1950.847547,213940.1721929,-11767.62150785
-1772.4155609,213780.4248782,-11813.18471955
-1836.43154205,213668.30580685,-11677.9637968
-1833.53828915,213560.6260014,-11769.1564779
-1913.4782042,213488.3388507,-11630.90978685
-1943.01809545,213434.5155124,-11509.845926
-1961.06227575,213367.58419245,-11355.54278565
-1951.8414125,213251.8651194,-11327.8139382
-1974.5678036,213269.16942205,-10993.95243085
-1928.15428475,213162.16323655,-11151.1488241
-1868.54444065,213088.15338565,-11297.5562552
-1833.69289045,212996.3754282,-11335.1685429
-1828.28184495,213093.4429587,-11225.4457917
-1770.94684855,213056.61472045,-11277.06054
-1730.13210535,213096.25891095,-11284.5918319
-1644.70384415,213202.8344214,-11343.63848555
-1540.2044083,213220.18289585,-11502.5796649
-1417.1196876,213197.9534375,-11701.9049124
-1444.2632587,213368.2136406,-11637.2153113
-1438.22276505,213526.0615679,-11591.53062715
-1414.50250845,213706.09478175,-11578.5109891
-1440.80681535,213798.98807715,-11686.96380105
-1326.8546143,213908.8764726,-11868.3221689
-1284.3613427,214082.1845299,-11835.00558875
-1170.29871215,214191.4213913,-12038.06335335
-1084.53916245,214336.3048953,-12131.02290645
-966.26916795,214414.2018646,-12329.2990737
-873.66298925,214566.7050041,-12412.7616898
-781.7525164,214654.3639412,-12654.7568961
-779.8089572,214809.99223555,-12800.2367194
