-1906.12659979961,-4349.30994106016,-16378.5530319
-1512.04190136968,-4601.19801408465,-16357.3977615315
-1099.6474332008,-4776.31022709287,-16360.7333780875
-688.186063294656,-4910.96991793153,-16333.6677563158
-274.246789616784,-5037.15117474866,-16249.6249382062
137.822239803133,-5203.42515032298,-16127.5384984917
542.600098559037,-5417.69747272861,-15991.495031968
936.075410259097,-5442.10855376601,-15807.9240502067
1316.60041984958,-5340.09882706478,-15566.4714878075
1672.61394951,-5256.85860147356,-15288.3426304539
2012.99888263104,-5250.27875797522,-14927.214669129
2328.03254174726,-5269.90079347265,-14528.2158491302
2636.40763947296,-5152.14862812051,-14052.8023292048
2921.13701454625,-4989.51981279675,-13543.7126270829
3178.45817072451,-4496.80521044621,-13051.1278866235
3415.6267430618,-4215.73543129464,-12433.6075324197
3632.43031197404,-3923.2821755099,-11813.1598869491
3808.04988215563,-3497.43923491977,-11156.5197074701
3974.75765400726,-2881.81781611644,-10472.0098498119
4125.53125541306,-2264.87776988449,-9724.06320059431
4258.56385001879,-1622.17669272451,-8989.80933586093
4374.60785179429,-1047.0111082621,-8183.29382311034
4456.75989504196,-472.041598168689,-7297.21788127887
4527.34675771452,-153.980574061056,-6340.67266824007
4567.34351585064,28.6607154092014,-5243.06907449583
4617.33927625918,380.474225348287,-4094.42528952319
4651.29936600755,956.64277276807,-3011.07267411693
4681.81123243646,1509.71554404896,-1810.37663679171
4694.53753005668,2062.7938877878,-877.537118226617
4703.4928352278,2817.9413978982,137.338261185848
4700.33475700974,3215.30699478561,1259.08094954822
4682.86058817694,3604.99765774329,2315.94589072878
4661.51787487991,4101.18483692925,3402.56371541615
4635.03775536447,4716.37413294757,4307.19317417032
4606.31689802841,5297.19625363498,5194.6263550017
4575.77710328946,5879.84652710388,6057.37423091231
4538.62351991674,6522.68904099753,6913.12856165926
4502.28053480546,7198.28989460101,7774.99820258802
4457.5282063462,7748.56285435083,8665.82738943924
4402.77969432306,8172.15945576936,9634.64132084488
4344.7917103679,8568.32822067477,10637.4351366013
4288.02156312474,8866.97214150692,11686.7738019616
4228.15011498039,9126.24347233821,12727.4655699325
4178.08682495244,9526.57735069846,13761.6919359929
4132.22719828413,9946.70452497729,14736.5519815195
4060.822748754,10261.6039211805,15777.8485112289
3996.67595308565,10220.689962691,16888.6281894745
3923.05524685092,10020.8236237845,17878.119348696
3852.97527361559,9646.02906614965,19155.9966191408
3770.04101394225,9113.12394798421,20362.7694534419
3683.44280286798,8829.20162909903,21443.1739504016
3597.75433315306,8695.44780369702,22590.6755563136
3498.04324384778,8302.74227993887,23695.5009692235
3390.20810708561,7884.80206666726,24944.8427484399
3273.27873174484,7295.55918473608,26257.5630239843
3153.83177759831,6754.92273688589,27595.9679453606
3031.88199356326,6310.9978107028,28934.1884634768
2921.9619978381,5897.90431624318,30314.7869235615
2798.32085159157,5437.08116329314,31684.132352253
2688.32535453667,4856.63396665583,32930.8896655924
2568.44639173043,4228.83636011378,34132.6621198714
2435.11429315121,3714.52187731097,35229.2585814338
2290.56900471042,3259.32655032169,36182.6482078589
2126.20017803469,2869.89468002232,37033.6016312658
1962.69934892801,2504.66180124275,37798.6947992305
1781.97926320167,2196.99475619154,38413.0611355801
1600.22933733182,1982.44958554277,39009.3286419736
1422.41791285478,1943.69435721888,39701.0727679455
1251.74950976781,1782.21684347242,40338.0276988249
1088.46999665236,1742.2165845586,40972.4749920593
926.635181502487,1625.93404205567,41588.5960525337
763.863686566047,1300.09935585139,42034.1273292897
577.439545528426,1126.5125036794,42385.4285236725
387.100019995474,944.398430253753,42632.9797516744
192.257605099261,687.073811707454,42720.1138473644
-23.8596455843874,520.705381119516,42705.5047367806
-244.458757791375,230.737632348414,42585.3578880365
-446.072306550812,-189.34351491468,42256.5041913641
-639.037650082289,-417.465304251947,41819.2143556699
-836.906966795591,-613.694634303436,41341.4613442517
-1021.30476290378,-953.018169416455,40823.1272653121
-1175.54839271997,-1147.26499643033,40071.5068276471
-1311.07501206068,-1389.2454700119,39268.5963779318
-1437.8635393644,-1522.94057263825,38336.1288083063
-1562.25404253543,-1830.48821708887,37318.0069805468
-1668.99342039904,-1865.98811849634,36068.0021196278
-1780.54540530965,-2235.43910841038,34797.2353365684
-1855.29822059394,-2433.54149764368,33141.8773149393
-1951.92226312989,-2548.69088343998,31417.6178608105
-2017.93053994703,-2607.6404873124,29518.6615898767
-2093.74404415295,-2728.19843223186,27562.8624302014
-2146.15542718496,-2543.47265315301,25513.8894969323
-2162.78442511712,-2517.40037479715,23446.4933920299
-2153.48418959605,-3078.14639428427,21514.1419821484
-2112.52224517827,-3167.21256633444,19412.3604240832
-2041.22587007828,-3045.26242015423,17084.2664253135
-1939.31871352132,-2688.67080774173,14552.771320278
-1859.55182126754,-2716.25676517867,12218.4482724822
-1793.98846266624,-2741.15030897376,9719.82998925283
-1715.85809114007,-2901.56929380455,7305.86949391615
-1568.6675588771,-3012.39584951391,4795.86568195401
-1411.45634708282,-3474.97872230788,2634.66539803405
-1297.67577010715,-3569.1732080179,196.294310577098
-1184.57409450875,-3785.83475157543,-2280.28465643995
-1061.00488895478,-4218.95459523006,-4665.04372212313
-918.907926700649,-5160.8509156532,-6815.04591500202
-764.318402340389,-5699.00774507358,-9093.21994362882
-653.959720295572,-6310.33178772175,-11301.1773464195
-514.508577668669,-6926.48827241529,-13487.8560478185
-402.423354557412,-7472.56601064162,-15633.8218822328
-256.858191874663,-7243.38903870429,-17967.6030907398
-136.107366712188,-7219.801059429,-20128.0521469151
-13.9124643525574,-7243.7544826305,-22162.5678019754
92.2705750363314,-6576.29826631938,-24422.4160164642
192.245287236569,-6366.45175433903,-26398.6001385222
287.388954940697,-6168.0138760112,-28289.6224432289
362.66772208303,-6017.641333335,-29991.6860091559
444.270990788048,-5844.32369392866,-31704.839484177
559.452308084166,-6033.97386562474,-33165.149893294
671.888417466259,-6110.81943434456,-34717.638479156
723.967624970838,-5743.72774912134,-36156.9656073124
725.481767529594,-5587.75146228642,-37705.6382921029
779.635804222509,-6257.50577931509,-38753.6804866237
846.046176383358,-6702.69898857185,-39797.4932116252
895.835233563566,-5883.87346140049,-41179.8507213133
930.418331350145,-4974.97030879033,-42647.9553562708
952.202451256609,-4786.36837582962,-43743.3143030141
997.652085855092,-5082.74579702941,-44656.7395264058
1014.19549022795,-4790.38299236918,-45673.488072718
1017.51879413197,-4382.82237398591,-46620.8351972536
1006.59175631898,-3782.44475619568,-47558.0587028496
1027.68416623093,-2963.83481003528,-48445.0518698678
1038.64759294104,-1927.73139774534,-49355.5304279178
1047.28258204909,-1606.47458117067,-49913.7724746625
1045.39182496938,-1506.38443923173,-50461.7709085069
1031.18172530519,-1496.74350297988,-50691.0026585903
1032.49614334552,-1491.23682091942,-50894.18546902
1069.75245060271,-1761.57883410534,-51018.9296650514
1055.97898772471,-1048.41005010112,-51382.7315282608
1030.88223655013,220.867582412086,-51796.2719445271
998.493294504116,306.629151575856,-51946.2971302391
1000.01858271108,1034.9926599469,-52176.8443588641
979.609045393415,2824.68757175874,-52656.6247385724
944.538556574861,4109.41415660838,-52857.0120575585
920.427155301825,4247.1631143213,-52608.6160720265
912.445189979497,3594.9748246476,-52197.1362341124
897.367994426662,3929.11856349499,-52099.7402212046
856.953547658046,5383.86149782522,-52084.8223718558
834.654479882836,6707.55721688103,-51897.13156372
816.442203092566,7352.18333125734,-51562.7485378665
797.889750483427,6862.39937510336,-50868.0176222787
763.800853269886,6449.28044773518,-50279.8594595968
726.7139895313,6111.47661933999,-49686.3016763605
694.508026933675,6193.48772522968,-49245.2450654456
664.831235202553,6945.18949622341,-48903.2408177489
635.945132457348,7441.78900029953,-48665.6112030072
593.720891444242,7242.34274828922,-48241.7920410452
540.330482662576,7713.62003273391,-48021.6057960415
494.679076188687,5258.97095177583,-47239.7947012025
457.696396206508,4472.47020025132,-46615.2990915132
408.096614786308,4989.87001709337,-46265.7401372788
358.479395148464,5514.86551077242,-45833.0621975379
317.370276313438,5622.1479666566,-45245.8652703101
283.488203071353,6158.16477114867,-44739.0013409421
232.165385306336,6677.19641416521,-44157.0754790397
172.571711321911,8071.68998833919,-43652.5082356194
110.153070279325,9189.1973277805,-43013.9823479532
59.2091173971442,9334.58307315263,-42197.7761360117
1.39214888959633,8600.18893604651,-41244.105434416
-50.7004833083999,8697.86395376052,-40414.7307949682
-115.48048422342,9071.26632458325,-39655.9966556029
-195.662775983555,9693.63770364954,-38770.8783351621
-268.528918788283,9759.13914985418,-37831.2675743555
-334.806040046284,9704.5515686792,-36843.3338522985
-396.002184301246,9422.89091952558,-35783.1223244924
-452.705292721909,8937.9933914415,-34677.5173914078
-516.032842082288,8688.02458920078,-33651.559358
-591.293593195282,8912.64833321961,-32615.6956314785
-648.79262249921,11148.6950081977,-31749.5054157455
-712.147629322528,11563.6765145779,-30605.9119290932
-770.546637795831,11420.8071001073,-29391.3134455475
-832.579337283107,11116.9117321946,-28093.3627361829
-886.67194995264,10808.2158835267,-26773.4633609128
-942.34043807704,10405.4055762645,-25406.0514005215
-985.294425623503,10003.7673692985,-24043.1393636337
-1037.70907895121,9489.15200220709,-22590.8408281125
-1082.33415241388,9017.53473848228,-21112.6660378994
-1125.95565757487,8411.76678754734,-19591.611741719
-1173.64831042627,8019.86954901252,-18119.4263676794
-1204.18499619771,7789.16297520965,-16648.6322470782
-1223.7772713363,7610.6491651093,-15167.0495296382
-1220.86720908529,7051.11444443123,-13666.7852254099
-1242.38830706578,6678.54676370377,-12162.6153271038
-1258.99287048723,6426.75090427991,-10594.6238606507
-1285.66547359609,5838.00913497201,-8915.4116810851
-1306.82570450343,5735.43705650713,-7211.55321452727
-1321.33736017292,6185.8723324857,-5465.99997104411
-1355.77175722182,6049.71257434031,-3641.69573762117
-1380.57572608566,6215.70459334006,-1948.81908384781
-1416.45757161805,6155.05709484231,-108.699167644009
-1458.47784675259,6116.54677890147,1828.63992922576
-1504.59145657793,5885.93570559854,3758.27191886644
-1566.29289480384,5138.02519519667,5832.39631242641
-1628.44218363317,4391.64156716409,7936.51928253755
-1679.70263946923,4301.79398531954,9923.13436102554
-1739.08556019713,3787.70764632013,11979.5932836341
-1794.31286885535,3310.32230782941,14038.9090392385
-1840.31995834459,3468.87787449545,15996.4379209689
-1880.14437828415,3645.63292955664,17991.4368856271
-1932.09844157436,3292.75939322129,20074.0529757527
-1981.91266494784,3007.42373248424,22160.2859167297
-2053.14770847877,1966.82962067028,24346.5943003785
-2099.37778786303,1443.20266126248,26553.1111318366
-2150.95243072315,1046.19677078008,28722.2268923621
-2202.2108283716,1117.36523685598,30784.863205691
-2257.47144377139,958.407198982785,32854.5345128971
-2317.1650733622,573.849473886267,34954.0255350796
-2374.76405736826,-13.4060545030709,37143.3587896905
-2439.29046928542,-531.320325745458,39301.9361260881
-2496.00971622742,-1255.46547570936,41343.5361816677
-2538.65609162407,-1826.88349668906,43339.5203995493
-2580.81159837626,-2289.78234928154,45330.229153494
-2613.29319906942,-2307.79343646262,47164.896969065
-2629.34505572813,-2203.85075738566,48906.850532656
-2660.03337189092,-2824.73706881902,50734.8148899009
-2675.10893787096,-2847.35412868312,52427.2057977717
-2685.79326877351,-2876.15118164416,54036.1105817512
-2702.81529538147,-3319.34214868328,55669.9173365206
-2711.62794776589,-3997.3868998948,57282.6055360068
-2714.97391315136,-4425.91223627519,58832.7359481274
-2734.28501518837,-4780.49374793381,60348.0220481387
-2728.30405663073,-4485.2028273717,61665.826592012
-2737.92190457082,-5307.36689959921,63016.032687908
-2736.28143610473,-5646.125223632,64062.9589840452
-2732.74007301593,-5848.96510176088,65113.2276149265
-2704.43312450874,-5350.10180093661,65596.7658636536
-2684.91698363641,-5261.10050434324,66190.8500947346
-2658.51772648234,-4834.53440340748,66550.9910156018
-2644.46183184749,-4735.97568949811,66868.3170859265
-2629.40524849406,-4309.15972071595,67166.9694983255
-2607.11011655514,-3986.61398041064,67296.6260070388
-2603.82066246434,-3930.00887232971,67340.9894905668
-2583.14444865046,-3658.03794940576,67319.7587350983
-2573.64618271359,-3630.61248377138,67201.845356734
-2558.23726149509,-3552.40074582519,66807.2152624426
-2527.40653084802,-3955.18663358198,66345.3838002693
-2524.46529173338,-3868.44080408892,65671.3412830271
-2503.41527370038,-4098.7882793187,64892.5852551375
-2474.18709046672,-3700.91469293156,63904.0840312778
-2452.29236263624,-3749.47745038645,62879.5448029557
-2405.6523483285,-3672.76952821485,61642.6127530916
-2371.49569763928,-3672.12247671921,60384.6557194443
-2315.5444661938,-2736.94176371877,58976.6029851616
-2256.16138631864,-2213.15131641717,57431.3519156379
-2192.20721698871,-2236.25198705312,55911.642718218
-2139.09627669629,-2688.21991908911,54771.9342514943
-2055.0516984252,-2611.12857664425,53069.2483477987
-1968.12216444172,-2798.77624773952,51432.1037707572
-1842.61663278273,-2940.54787106102,49554.4157495334
-1723.52837448295,-3047.96268855087,47628.6045596714
-1602.37643271292,-3281.28076252214,45674.5185066332
-1459.57485675787,-3014.1669815748,43535.7398601617
-1331.67289656707,-2810.37998378581,41231.4708128958
-1204.47037578602,-2454.30226459263,38982.5045553428
-1066.33909724116,-1663.37415950699,36607.498660299
-943.19909199483,-739.146677073977,34140.6770108183
-800.279152722714,-389.949527252922,31732.5095686401
-670.014469269193,344.688743816717,29253.1462042698
-538.96116150971,674.025040847634,26761.3903369773
-407.790896097365,1006.58176124894,24156.5181984941
-283.046855279627,1018.27988269687,21594.3541795976
-153.226863308391,1019.06615160626,19067.1438922799
-23.4492160059261,944.691715827567,16462.7588838667
91.5103863680524,960.54268629918,14188.8605622892
217.091617040434,969.073676800564,11691.781312321
344.397306432637,1241.81471625228,9265.6634954189
453.064236425801,1176.46493872882,7076.44182269666
559.190572755132,966.589208653985,4783.65362944658
657.417008598319,1495.48683320124,2726.29574154044
750.408839554411,1488.01399422832,501.931272424178
841.648294006553,2247.16355327588,-1808.11629499818
922.217711851499,2343.25393016373,-4139.47869222261
1007.96391723356,2327.08974446652,-6376.03602561281
1095.15087814801,2086.78962483411,-8715.6768238659
1171.96356251306,1633.00495091951,-10945.3554570488
1244.36698112578,1609.4457254392,-13096.4334256573
1323.10198525918,1291.69274687048,-15265.8924014884
1402.44772733346,923.764444061624,-17390.9596802578
1465.28764120454,424.032030709199,-19548.8796746812
1539.9262776161,114.936066223376,-21662.4077265346
1606.24084907355,-192.745638537174,-23634.0853723853
1665.14005842651,-296.028539719752,-25622.2878507751
1719.33184741932,-394.891298771461,-27505.8178848049
1763.12743224673,-749.639172199853,-29451.8080579447
1816.15115280959,-838.233063923578,-31146.7845964545
1843.34244997112,-1314.56441299417,-33005.058179835
1875.07067184411,-1108.37179207341,-34826.3546648286
1901.46832688813,-414.652287840177,-36581.3767871558
1906.49857140831,-613.723443239761,-38439.77252704
1930.50449060926,-449.940134082895,-40053.2746465418
1942.54554070984,-708.101076330591,-41574.3756122275
1951.33184224389,-808.990091416152,-43004.6046788599
1937.47505493891,-1139.05533504582,-44427.9331645953
1946.04639572395,-1421.93060980058,-45740.2483292701
1947.1226468412,-1804.58016959554,-46967.542805428
1946.76100847114,-2226.34709162105,-48295.6025429724
1951.67359375769,-2341.04915786864,-49453.5764308973
1912.04865524012,-2375.44993171469,-50315.5801501037
1875.35396824548,-2199.16571680521,-51127.1258061583
1826.34522510348,-2007.35286113696,-51899.3203831553
1769.26148856251,-1842.47729910045,-52603.8781540565
1731.9418129183,-1269.02776304596,-53168.6758609611
1684.30899564024,-270.159395779933,-53755.8742692114
1630.1061490237,644.19567479331,-54402.9357966737
1554.32049885855,1240.55873575756,-55140.5729936002
1486.36333365268,1513.75655639379,-56116.2071199083
1408.91416414912,1118.72916596145,-56929.0674121806
1330.87491156804,844.362216961535,-57558.2113351484
1268.16622620648,757.79787136368,-58030.8605328857
1193.57379347122,429.548058307667,-58535.2673713517
1120.78477195725,-226.377693530186,-59012.5624353043
1053.11696131225,-296.342920784775,-59253.4133443104
1002.65113140223,-375.562290869658,-59374.9238172665
918.107877735632,-136.592688756426,-59386.1039035517
841.027310038289,498.354148029034,-59282.9319139464
775.87773984751,945.669533181281,-58986.6628211478
685.962885764483,1515.72361216019,-58707.2949330559
632.183970336337,2375.46281725161,-58594.8810340501
565.513333032604,3324.90303539243,-58493.0383959233
501.607179283757,4490.7985130258,-58211.2057142487
438.541404427506,5812.13734116304,-57958.9560657237
362.931539010167,6196.22625639375,-57742.7614267714
277.517275687433,6131.86111259629,-57508.7846934777
207.599513574853,5960.33230176043,-57223.1973556007
125.197293019845,5813.65184027955,-56893.6347152012
43.941049117426,5617.50570433193,-56092.4512586721
-56.1335771397523,5573.6620397326,-55353.7899516142
-155.455892661358,5230.16054783463,-54596.1207123714
-273.974750979631,5032.82970568229,-53732.7179699415
-400.487173669994,4720.91981728371,-52779.9787216997
-534.749758707048,4812.86966035139,-51694.0953443649
-668.194587415502,4663.107302625,-50598.3040784102
-813.611379084722,4366.06112032919,-49386.4446267071
-941.304348453093,3952.35851822533,-48233.013726002
-1076.66195821582,3349.53480075043,-47032.9666577377
-1234.34634768711,2516.7915266401,-45889.1285090422
-1365.10905462194,1958.88379778633,-44620.8821202508
-1491.66727530417,759.09719835974,-43346.1840441213
-1618.64561005376,-410.059675864901,-41828.138797025
-1763.25873992268,-1872.86986507763,-40284.5838490033
-1889.42961588894,-3578.09935220693,-38650.9369504893
-2030.48213028963,-4997.06104211207,-36914.9792634328
-2159.22271393884,-6365.46046531035,-35076.3572712822
-2292.64192166132,-7775.2477382176,-33082.7276818648
-2411.95650566755,-8228.50248089014,-30879.1457983002
-2546.28294954834,-8197.26333476771,-28742.9663888854
-2659.86558785329,-8410.51860049104,-26626.0359502162
-2792.05944625257,-8711.92176730562,-24613.3758944268
-2919.55860699186,-8579.98501401289,-22604.861706462
-3035.76899053051,-8320.34893858079,-20756.6849056633
-3142.39755788428,-8825.10323957792,-18843.4879421761
-3263.57654976572,-9852.16817437792,-17001.4634266157
-3369.87617756387,-10626.6323389033,-15009.8027955834
-3496.8523288696,-11381.6083933947,-12865.5836457498
-3591.83391981578,-11636.2810896332,-10792.7626448795
-3699.32623452776,-11867.8532749119,-8566.79980048446
-3834.40279660111,-12057.4593611231,-6302.97382795384
-3991.24019344718,-11558.7728912128,-4082.8640274189
-4135.29118865445,-10786.6925660577,-2029.63785873574
-4258.43746531785,-10660.920765176,-128.444639042843
-4415.94782301831,-10376.8836917381,1787.54977734354
-4569.76381069999,-10430.3137139748,3490.72784036095
-4715.03395981375,-10610.2578959045,5274.28292284099
-4877.12746559468,-10945.0313944626,7015.21692227412
-5023.43041275114,-11699.7417526399,8740.84687236925
-5184.82772387909,-12305.6217641472,10522.0912390686
-5355.7802808768,-12170.5371787667,12461.2188290237
-5545.97501361013,-11569.3647758815,14391.5422485976
-5734.17392543367,-11373.1121380229,16103.3350947737
-5926.30262909867,-11402.3334279216,17578.8724720715
-6147.69075402934,-10351.6821370373,19060.5448806726
-6396.97656789709,-10020.6798400479,20116.8404709379
-6900.60267150184,-12196.0652115009,21304.7113037541
-7565.82291300044,-16697.4931798946,22812.2085808905
-8942.31991617436,-36608.4703294644,24916.2260717623
-10572.1244768347,-48302.8438282615,28617.9392156422
-13742.4931630024,-63585.5662374228,30523.4816963755
-17116.7806287847,-76757.3562122267,32298.9545253042
-19498.7883723026,-77249.3500635948,28888.9902548862
-21930.4914130832,-49447.3410629918,24252.6144453332
-24483.7330662998,-21902.653034628,18945.4151274722
-26608.5672019587,5238.24679249783,15299.9844853257
-28745.0175494707,30334.57306206,13140.8149876638
-30544.3151790973,52589.3260159174,11419.9770408697
-32322.0516827415,69988.5745759491,10645.2057926027
-34024.9280161339,85955.2748487504,10257.1155399388
-35722.1685841589,100948.153368663,10917.1924759426
-37353.7199621853,113235.14110798,11801.3552315486
-38974.5666472693,122856.629780914,14054.6718995511
-40351.4719650333,130385.815707068,13866.4561299228
-41671.1447950028,135403.459552198,14493.0245005401
-42764.5616086269,141959.007958208,15950.2466967111
-43445.6207076106,149790.02647813,16788.0202310428
-43799.245401209,157328.183770373,17117.0098982223
-43417.4226375563,176493.800344633,17921.1302806254
-42731.3910951252,191191.331932517,16211.0061659617
-40245.042715499,208419.289004948,15482.9582421283
-37447.6000825845,221792.584080879,15027.397131619
-35562.8397397092,221959.130813834,20150.2572543046
-33491.0960638397,193533.988911138,25798.9164289588
-31148.3161749198,165326.588977119,31550.4554003808
-29068.6865211977,137524.601367802,35677.4109806241
-26974.7158077344,110798.364379447,38615.5322683991
-25039.9837605162,87963.8503853492,41711.3265948884
-23020.6212711818,67166.5268468246,43157.9071373396
-20933.303683781,46797.9134881807,43847.6729331012
-18669.2764197397,26514.9624907635,43612.1925535895
-16359.7977224198,9652.73302361517,42454.4692338501
-14017.1364770188,-4787.28132066368,39479.6000585466
-11819.6425211823,-16862.6502043165,39629.7844021761
-9525.60026673295,-26646.2137541024,38318.8349693349
-7344.30967145876,-36684.4773086117,35681.6800887568
-5420.69960290843,-45922.5848495285,33364.4102272507
-3558.31332031314,-53310.2062080917,30225.0048138295
-1668.93281694707,-57056.9660974201,26099.4934110414
215.646625643493,-65354.71885775,23171.8441551421
1935.81829476492,-73476.9309626375,21455.4852379964
3636.20719357754,-79087.5624532392,18512.5145214884
5309.32010155294,-84818.3032073599,16361.8006713746
6771.36492245331,-88421.8508314078,16136.6745833153
8155.52890072538,-92147.0971308292,16688.5788979395
9451.40214833256,-95569.1678801006,16930.8406131898
10755.2542385354,-98118.9410874303,16758.1317753294
11917.6197339813,-101347.027378748,15533.3964979698
12935.8243972947,-101596.044509793,15689.5465048081
13844.8254554534,-101140.147914026,16044.5490383237
14540.7082473602,-101310.358840121,16375.1989623742
15205.1087832585,-102603.810802675,17580.4657336582
15912.2994840773,-102824.516804945,18225.6762933525
16475.722573034,-103036.246945189,20061.451377271
16883.3096926931,-103508.379397535,21677.1988551643
17237.8040997022,-104479.896872557,24207.2140190965
17727.5315373768,-104687.519415605,26389.8431536627
18093.3465593736,-104446.121033926,29325.266212772
18307.6316402616,-104138.386386391,32439.3035603264
18534.3434149306,-101701.042839535,34026.7759466114
18659.557134787,-99955.1881753728,36287.7250659609
18786.3366971267,-98816.2918036177,39633.3703678134
18777.974970915,-97445.757090201,41906.7193582154
18913.8540781495,-97400.8390847611,43394.7769786667
18999.9102385916,-97131.9708659002,44384.1960409184
19039.3524956851,-96593.654765531,45399.0262825375
18960.2424361192,-96171.3831768131,44997.2832658534
18882.8405664598,-95220.7640690879,45620.2446871867
18811.0126766988,-95421.0378861872,45130.4560322572
18757.0579335278,-95995.3096531001,45015.9817009951
