-1906.12659979961,-4349.30994106016,-16378.5530319
18732.815660952,-94776.7996832316,45333.3743330427
18698.9066803732,-93822.1177619562,45053.5707694164
18634.9814477917,-93217.9172898918,45302.2031751446
18524.2073074883,-92222.289060379,44427.3579593968
18292.6550071777,-92034.6842938159,43397.5348851501
18091.1563738571,-90706.9555870407,42273.1867696053
17879.5676275497,-88998.1319085893,41847.4844112019
17690.0164219492,-87684.4446527962,41716.2909717796
17595.8884767212,-87341.8098382324,41073.2514116721
17538.8704668101,-87237.0648646197,41368.6806547253
17617.2641653252,-87565.6514859166,39937.3595723699
17646.451622015,-87822.6996307914,38421.2442775068
17806.7033255961,-86734.8534111316,36546.6788684549
17926.8690081764,-85405.8425840672,33564.1385417367
17959.4261592914,-84861.7772742105,30877.7140608626
17912.4476071822,-85038.8739271369,28778.6591472954
17999.3584505496,-84699.4633858342,27735.9829542267
18001.0401044546,-84803.3687987326,25518.6558398838
18008.4165208589,-83672.6861847629,24104.4131748582
18084.7857268831,-82652.1545608548,22824.4530011754
18219.5272387881,-80773.4178846442,19688.1188650188
18254.1990815347,-79095.3612125926,17201.0020180615
18314.5630023004,-79063.5541552558,14937.9047840161
18426.8118201473,-78272.1006706712,12150.4563346612
18735.4088131269,-76283.8127347428,10167.6607110356
18961.3071947023,-75640.6396469752,7906.86508611625
19055.8942651833,-75393.8761235231,4814.1573588301
19207.6101016372,-75698.811642434,1256.416516829
19481.9163806272,-74360.5519724113,-2600.79888367236
19751.6839097011,-73707.1881622196,-6383.15572101934
19942.3046199067,-71194.5005680716,-9233.68661747883
19991.863210935,-69219.741255829,-11945.2468813646
20004.4440267015,-68043.0517746221,-15258.1510551244
19893.0515466488,-66715.2351296529,-18597.1988540408
20002.4529642256,-64870.2296826217,-22329.6801630597
20215.9124144024,-61373.1236573056,-25719.0680901037
20373.8600125524,-57308.7491054517,-28842.7136118498
20598.3047486611,-52575.4242053155,-31996.9126523815
20755.0377546998,-48506.9609585887,-35730.1611642638
20812.4345578335,-44395.243645994,-40213.100062371
20934.6374518952,-41169.8130064902,-43186.6149264916
21209.6147198403,-36518.236422547,-45060.6844730477
21385.97439693,-31901.1135013046,-46062.4909721156
21455.3484130421,-27266.7061241792,-46431.0490982283
21569.0040597402,-22079.0396209988,-44506.9483825979
21749.701341374,-14357.6810320745,-40586.4611103445
21963.8210561167,-7042.37887712391,-38372.7493691299
22177.0622629043,3048.05139374644,-36228.4967501004
22314.0638075279,13840.2283710027,-30340.987366188
22328.1020369522,20257.1727844859,-28939.4948035398
22373.3790114501,29305.6021732915,-21420.779548022
22409.0974687677,38188.718199023,-17004.3625024339
22637.7945035196,47343.1609988266,-21153.6263271113
22928.3312181566,66117.3919778402,-34170.3611444605
22203.7123166395,75858.3420890117,-23614.2579399738
21538.2676501219,82626.7656011848,-18389.5046539905
20969.9502840133,90275.365169171,-16341.0248145104
20526.9273606533,95507.1322510661,-14987.2523746609
20181.5830765818,102742.716901939,-13831.5484175397
19723.7688967575,109765.23547906,-12481.2640007654
19236.9140174795,116050.618593589,-10377.9357178746
18685.5023607349,120884.654847916,-9544.26459572285
18132.6025909736,127873.346242104,-9435.17743078502
17667.1465088836,134529.335798276,-9889.57966204625
17125.642355173,138973.297158732,-12648.8621058923
16620.2557383198,141795.666859977,-17017.7368540442
16198.0986868227,143858.423796754,-18480.1014100471
15703.7059040747,144294.729411607,-20129.1100107829
15072.3515276004,143272.462509465,-24822.1544703023
14589.1377050884,145923.481310973,-25171.4227451551
13977.1956059115,145986.161112627,-31806.8893285202
13550.406072979,145271.727439592,-35537.1085136013
12885.8606041625,143540.950486957,-29654.012300872
12166.9700021367,132241.709535566,-13752.7297984112
12320.3792382699,130023.634234639,-21419.9334830955
12398.6411014383,129429.559277228,-23902.8266559241
12363.0333849038,127340.55869894,-23722.1677489019
12221.9682068217,126953.61456428,-22143.6884773801
11949.8310590796,123646.482648086,-20433.6694370317
11815.8110728047,120935.742733862,-18122.7619915253
11640.063697502,118567.877923021,-16556.3246064229
11362.1007156141,116489.487417498,-15258.5373682546
11052.7932407014,111893.656075522,-13386.0044499204
10786.9805315148,106749.496932727,-11818.024427409
10522.5834934608,104307.69361596,-10299.4227702536
10178.4309136665,100659.085758417,-9793.55978750709
9743.18703268572,96561.4872134566,-9989.71631006235
9402.54299873843,93087.9857692892,-9366.65356666713
9091.86490131259,88946.1067815154,-9427.36429628991
8592.6581029274,85058.8951077153,-9154.21051429154
8226.74611167111,80915.9903682133,-8761.01996098187
7647.29798748147,78030.5559797213,-7834.7823251486
7169.68284601563,73723.1388009222,-7005.3882004622
6706.56762653897,69640.3672946322,-6661.14838882747
6291.57781685841,65518.6208684787,-5354.85467853657
5746.52802268655,61518.7640128388,-5468.39887268092
5296.1420937546,57751.3354166534,-4965.95856962454
4779.9995146358,54440.8512660406,-4442.66141704651
4298.89635739666,51408.6179631599,-3949.26748550718
3863.94040095075,48376.5001825743,-3730.92900344537
3359.0490620767,43660.357488759,-4293.39767369274
2856.0961558317,40527.6664713053,-4302.61816567846
2482.42235239824,37990.9915230991,-3910.51338631778
2020.68871596809,37125.4445967785,-4160.39458896811
1458.56847270956,32271.2340353839,-5307.65684687155
1027.22254568352,28989.1603765952,-4824.03292700694
558.768623639078,27409.1771777619,-4046.88390880361
76.7206667313778,24370.8961350335,-3826.92871853641
-456.561653433786,22371.7835494859,-2443.95603958766
-879.11051447153,19504.4493053262,-1713.04461513982
-1417.67925820663,16563.4584021526,-2043.43520134054
-1706.59099996332,14862.5469630762,-1423.29735647369
-2145.04154286315,12584.1692935037,-1447.77444288987
-2609.03487457945,11203.3828433047,-1648.71364924921
-3029.39868810257,10102.4451065831,-1375.71699363233
-3286.13603480196,6439.36155171013,-1544.98684646517
-3688.92431464801,6096.50172570299,-1043.4953878781
-4102.17533400524,3718.84112737575,-373.368836294786
-4454.58473424765,393.325749902939,-1037.08887041608
-4835.62302554956,778.571411062924,-1323.04787190698
-5121.03537382479,-906.889926188103,-1128.51908398318
-5524.93372565454,-3152.70234790146,-820.791569543448
-5847.45258130912,-3014.89623064278,-1371.13674305197
-6048.40649302846,-6530.34981580973,-1203.88975882696
-6278.59407159979,-7925.77728407353,-542.287860388554
-6552.85785238764,-8238.50025386169,71.5002567353008
-6809.6439485975,-10989.8258279083,-157.195336059241
-7090.66090410311,-11944.2037199528,67.2952658480916
-7159.16737688439,-13685.6587326979,-401.85828328678
-7460.83702528259,-15424.7808021772,-5.4087796197628
-7607.23036954798,-16999.1777644531,1882.17828684026
-7816.32126431518,-19111.3646867967,1396.04523395342
-7993.89215393466,-20875.881103803,2044.97583399027
-8065.50582780088,-22780.8723684354,2754.74921808462
-8134.70909586336,-23522.8587904108,2059.6610341997
-8418.45711749217,-23262.0154851567,2799.93475344953
-8535.30419294443,-26127.4587083692,3075.13098129187
-8593.72072075811,-26538.9402192322,2768.86408735681
-8645.90942655987,-26698.1831885547,4112.20737174116
-8696.67356404415,-29494.328168693,4122.88664523279
-8947.02290032087,-29172.8071420223,5004.78498646983
-8994.89473837083,-29877.0343948554,5633.16712299374
-9123.07388401469,-30367.3125060534,6035.72190861583
-9302.05872551709,-30054.212170033,7009.5456248787
-9361.50723905367,-30496.1016608635,8273.83683971133
-9603.56279457355,-29902.1950748617,9232.31441345495
-9724.67044912602,-27993.6446358734,11348.4681979772
-9822.33849852848,-28406.5320064579,12468.1272310874
-10051.1990776721,-27205.2811689055,13171.0522223574
-10051.4128427329,-24033.0841453659,14137.2452313224
-10211.0599441991,-23413.0887159739,14478.17212894
-10440.6590754723,-20764.7488624614,14785.3323679065
-10590.0086631183,-16247.6992742679,15668.9519728701
-10786.433894346,-14986.0606182338,16847.9869972139
-11052.919738955,-13541.9915931691,17169.713559459
-11169.24161234,-8330.99959924947,18554.0005841852
-11393.6560016211,-6552.4017140764,19985.5497719342
-11619.5759657637,-5311.21951924107,21311.6572173849
-11825.8834868873,1136.52311411051,22402.5698924806
-12072.7171104543,3384.18449353492,24683.1486253492
-12259.9010658258,6791.25645202277,25796.114082956
-12413.7011194764,12042.352734529,26231.1195884004
-12696.6676388868,14080.6057970005,27960.2267936923
-12908.7067799276,16879.8878252121,28837.3805381683
-13134.0744247241,23949.7272942732,29406.867660749
-13245.1874416311,26336.9847434451,30783.6228356409
-13444.3147503649,28735.5702223388,31648.8338711258
-13647.2208299637,33672.8267947064,32379.9559401737
-13814.8820733417,38099.9001903993,34068.6318657736
-14014.1889794823,38677.3213311598,35194.7782630604
-14204.8847219626,42482.965313073,36087.9715460671
-14335.5285272304,45131.7417484394,38028.860127351
-14429.1561091646,45502.2384864705,39309.3588441661
-14552.8833519181,48819.0492739081,39905.2789977266
-14675.4008255656,53033.0159494175,41593.4698300952
-14756.7985481559,52176.9782942845,42518.8641845408
-14822.6085749921,53292.392700213,43049.9782819441
-14913.6403787242,57496.1494290775,43327.5529430958
-14972.6474818507,56360.4894017288,44234.6760199456
-15049.180369081,57905.2212644261,44871.3239136144
-15060.4313490276,59324.8616515608,44929.5117060188
-15075.1713553037,59340.515006953,46091.0752329058
-15052.8083240837,59682.9312796464,46092.8729566555
-15046.9113339984,59976.6668691431,46288.7029873807
-15044.7096139219,58140.5884163049,47067.771834312
-15046.001880879,56927.3572406948,46961.2689834383
-14955.153820082,55996.816316832,46545.5924802423
-14909.4366243319,55188.1239981661,46383.0532499814
-14878.9160069413,51737.9582164212,46323.4048383441
-14832.1992698891,50477.3952349978,45999.6838951605
-14676.2626765022,50155.3174099091,45321.1267295573
-14538.013181315,47654.3927241076,44775.6349846499
-14470.1159461007,46277.085483843,43796.4587776789
-14377.7951776442,44056.8844484208,43006.0411619089
-14240.9171681759,40426.5202841618,42040.6843557363
-14109.766971842,39369.6659762247,41048.6603344919
-14024.8017220521,38922.8971079803,39841.3075187265
-13884.1899999521,35319.3668893841,39200.0390586514
-13765.4285693941,32973.0585214559,38090.4963143231
-13584.1006592353,30263.6907448113,36879.412776602
-13409.3773308633,28000.2021721423,35851.3711902431
-13259.1344823579,25545.0191040235,34575.6390790076
-13076.2768770068,22591.9603415695,33414.0877317443
-12898.7947096997,20484.0311341594,32267.1970104602
-12708.2208897095,18468.9565006738,30946.9822716345
-12475.8298754736,17464.5617881677,29307.2570959955
-12305.0777324333,15700.1470163248,28159.3651398447
-12120.3776906021,12914.7161749859,27238.2318575177
-11928.2487429576,12159.1439481321,25664.5161306674
-11678.5626364977,12426.4612034739,24231.4819500241
-11527.8687527994,10171.0831596427,23248.3448285202
-11364.0082495408,8311.53315516683,21940.0146936313
-11186.6694213173,7420.25968006566,20621.8542730212
-10932.32007484,6279.69969699071,19835.4359929306
-10694.7618016896,4490.63032565995,18791.0801234943
-10512.2763403654,2822.64403294341,17375.2528308183
-10292.4530129834,1397.74450082751,16362.7145803587
-10075.8187776974,-196.780438746397,15311.1909838176
-9849.0621476161,-1480.92291098122,13880.2984948646
-9632.26251865037,-2319.42785278285,12530.8585984024
-9411.52864608682,-4205.01930807579,11519.9521516319
-9195.73358001216,-6441.91173340181,9888.41020330204
-8965.7803528598,-6857.77884790019,8425.38603610699
-8759.04578082263,-7629.28089817902,7450.89453107533
-8537.48751455157,-9567.53015966379,6099.77942118759
-8315.87476629729,-11648.9317468823,4745.76364966768
-8085.62351065594,-12853.3265898553,2792.90297140503
-7841.59812191716,-14478.4886824007,1170.14411761116
-7595.49419131177,-16387.3407420783,-574.118888351864
-7373.02240721714,-18625.3997190357,-2223.94311254846
-7092.35633340056,-20231.9650959004,-3994.28213898877
-6842.69404778506,-22010.4411680706,-5627.81026269315
-6599.86729339182,-23691.2606638761,-7199.19925078012
-6340.03325719494,-25102.3449959345,-9076.43736748629
-6118.34270957106,-27197.4044589497,-11119.1120696106
-5869.59781295838,-28816.3637208572,-12761.6944669753
-5601.7790778468,-30268.1823887099,-14380.3074101421
-5334.09717724744,-31883.9035819727,-16133.2768734123
-5073.99038926017,-34311.8827552858,-17923.148032206
-4819.46036478745,-35827.5346902703,-19881.5517787222
-4542.13559803496,-37688.5455483806,-21500.6926310097
-4261.54032176417,-39306.947875729,-22790.2443388086
-4014.69747533751,-41118.5172219758,-24446.6353209762
-3726.77600581352,-43150.8369676191,-26193.2274151175
-3459.08078226297,-45449.0365197444,-27367.5314103734
-3207.18445956094,-46679.0690504793,-28633.1418665746
-2935.48861148919,-47964.2591172981,-29868.5310720049
-2671.47141126467,-48982.8655396133,-30976.1628484455
-2407.55872644447,-49612.4480753136,-31852.4507052347
-2183.40366169724,-50513.9659616435,-33010.2213937596
-1950.08660472399,-51030.187575287,-33840.3302506114
-1697.32394631511,-51934.0283741185,-34795.1541023674
-1428.99547758593,-52682.8915055671,-35292.1391904281
-1211.5165225895,-53046.1924085804,-35906.9497362908
-995.604199228817,-52853.0759645361,-35896.7886850722
-768.177966981565,-53430.6632762655,-36461.9439527
-505.657048070377,-54033.3341103351,-37103.1330664536
-244.5914346468,-54483.5183498041,-37519.555761765
-52.8229229581039,-54378.5570106711,-37598.3363804004
98.5177104492533,-53916.704254358,-37967.2276886364
307.207500319113,-53887.1104062903,-38457.9602207989
508.912985502977,-54023.208761513,-39222.8638744052
717.102621136905,-53598.4268450537,-39597.7976513395
903.2283176955,-52488.5103812692,-40188.5072986489
1080.15672258612,-51654.2538549711,-41148.0872108657
1237.14087838084,-51622.7192573661,-41341.60227891
1436.8050343486,-50701.4076527333,-41284.9265842527
1621.64915960456,-50286.2991315028,-41197.2762023143
1796.0317842451,-50037.1711069569,-41329.2115588772
1980.87852710065,-49349.4186683306,-40680.5267843472
2166.47765600806,-48857.3443103655,-40656.2277769963
2357.53670995658,-47601.8106103566,-40988.803961172
2511.81644867426,-45895.7721320305,-41551.1668768432
2684.22597334561,-45294.2195458725,-41752.7451453009
2873.02955428762,-44535.7091601138,-42021.177310717
3053.80656284924,-43090.7488694674,-42353.1060900026
3177.30976116998,-41895.9079936513,-42074.5853429115
3342.44481816405,-40799.1358975014,-42112.8744930881
3557.37784820686,-38821.8118388304,-42252.3431825781
3790.85871139626,-38079.2857218528,-42117.8252659271
3981.88595366893,-36959.5280896074,-41879.0857047326
4165.52737799788,-35166.937756815,-41581.7873358628
4353.82224155652,-33459.0101833256,-41447.0298536689
4546.15389396116,-32767.2949005306,-41194.2685411601
4775.92120838899,-31458.4423173723,-40560.2212734066
4988.95913900271,-29638.8693877288,-40523.890698063
5173.46328311531,-28020.9579794837,-40682.7720543182
5333.22847670044,-26281.7673267469,-40675.2832692797
5497.17350302948,-24848.3324442417,-40705.1821521088
5689.94634374896,-23493.4866285402,-41031.9193129517
5849.93930005467,-22201.3504507326,-40967.435039439
6025.82552024795,-21146.5492091562,-40504.3390116637
6224.10631997591,-19877.7099112261,-40553.4066050756
6400.59024651416,-18197.2740597795,-40487.2352247861
6565.948329924,-16933.6220790748,-40495.3698494544
6742.72626616667,-15887.311323304,-40166.5812764683
6950.90799118817,-14181.8342256219,-40697.074044602
7101.31063255488,-12511.7587175774,-40658.5337152421
7237.00536203986,-11546.0693295726,-40649.6462950022
7355.00177596475,-10321.021649406,-40529.3189318737
7456.75409617941,-8291.83285642169,-40444.6564049018
7588.03560544041,-7282.08032126733,-40171.9058261927
7717.67372782317,-6339.29816464885,-39769.5152367818
7834.75122726362,-5199.22843785233,-39236.3416838893
7931.34438094829,-3810.52758390597,-38700.0390825538
8032.49174815167,-2602.60799858106,-38128.9683130237
8138.39391764922,-1680.60107360855,-37400.4421228412
8265.41387093782,-339.120462974622,-36928.7872445522
8403.328092208,994.433940931092,-36208.3690003157
8495.53394214621,2500.86936687179,-35535.5421999809
8595.45946395837,3739.83080644072,-34877.9090415754
8659.79947003236,5585.80016634271,-34179.3531891954
8733.93091074414,6749.98833258664,-33242.2950021851
8813.91915471052,7486.99959684693,-32531.5961717565
8878.43189665096,9026.76111024871,-31701.9716513119
8929.68916462559,10186.5227662087,-30930.6376556146
8955.98054528537,10964.8002932958,-29936.7174085285
8977.24671362126,12158.2793230249,-29137.5111570265
9022.64793970437,13300.3944991642,-28091.1270123446
9082.96042619116,14245.146517795,-26998.3820946828
9131.01747438561,15004.2579558478,-26054.4649796547
9145.89829621655,16641.7633895978,-24844.6215825124
9153.83661754838,18113.297138098,-23732.4183014969
9157.16221957192,19621.4226765163,-22652.4169128335
9158.56018993846,20732.9778934881,-21583.1085261603
9180.08526906394,21330.39913946,-20428.0164231041
9161.8110558623,22155.5961047839,-19144.8432431157
9141.39987159287,23730.928246594,-17821.382419366
9100.64958824342,24735.2228940201,-16492.2529462667
9070.32674544715,25134.3152150988,-15272.4593240925
9042.93177506187,26000.0691440388,-13907.3507366878
9010.56040304379,26128.919364949,-12340.8206733787
8945.54343832613,26910.3911034108,-10861.0971122106
8877.64065928266,27873.8213385559,-9117.57659326754
8799.73732179124,28346.274716231,-7530.53038791515
8734.34499549934,28959.0212548904,-5880.60234298158
8675.86710293127,29578.2873861112,-4294.66852560465
8597.85357028701,29774.2408055981,-2490.64054423511
8486.59089982487,30222.6903074042,-682.159395068901
8369.69058379301,30354.401620237,1032.38914937969
8267.35585655512,30409.1711815147,2726.43890401661
8153.73904159824,30230.199509842,4008.2403607936
8019.89967781124,29891.4548999524,5630.29541481552
7890.79806232234,29979.6070577438,7208.02188106725
7733.96135154908,29817.9016160815,8648.48988093082
7583.75241435878,29651.5497855282,10226.4922283816
7435.03694240681,29262.8495381741,11407.9862131517
7279.15460998462,27357.312014297,12884.0510789257
7082.09876363471,26532.7072870077,14484.9339836708
6887.90277101455,26382.1663493007,16031.7349883806
6692.65888264162,25675.0712537192,17299.9563017364
6508.27365870157,24583.0638782537,18558.3356559755
6297.63662390688,22761.2567927479,20126.9659308487
6076.34475647728,22111.0311029277,21348.2777510539
5880.3978275584,20950.6533772523,22604.0680277221
5650.70137058769,20287.9597064898,23897.8526648372
5485.60060643729,19202.6383387021,25550.7496885212
5266.5123398983,17907.0546132031,26693.5211966909
5035.69413639186,16646.2235752479,27717.2969793604
4809.61948998197,15922.5536462318,28716.4980171468
4572.30640399129,14742.572408172,29585.8371777983
4355.11610057746,13682.4690510004,30623.1252308006
4146.45871592556,12214.1366898464,31270.5752693739
3864.08733938122,10896.8456953485,32067.5839699276
3650.85016550079,9157.55009555428,32720.7548984926
3404.26158207054,8025.13138138239,32792.5682769642
3176.20154780566,7037.12456726435,33400.2903444205
2938.03391933851,6310.89422294506,33808.9107829714
2688.35503137579,5646.0981752769,34257.3840293712
2476.18458131912,3797.78321669204,34243.4728375965
2238.0016739541,2645.65764125989,33924.2326535122
2016.6808573169,2033.13582530327,33886.7613967724
1791.46095979479,938.954924719181,33684.5591565199
1576.64950129348,-52.6589912224076,33503.6492306144
1359.63122638813,-730.674121972368,33359.6149437712
1163.76350874073,-1380.39582088812,33188.3381988468
900.162890319959,-2654.77627466392,32376.4952194222
689.045822526225,-3348.71600458889,32045.1432761375
492.81377645373,-3980.91762728314,31505.0396805058
298.62961524015,-5048.30384468595,30882.0948614292
117.720457593755,-5387.57511798024,30609.6441378729
-110.879592444214,-5951.64902090282,30152.081349499
-304.426568317025,-6832.98748743251,29733.1450336366
-432.599878641579,-7773.17757733406,29003.2192080039
-611.209837386415,-8180.79129270853,28357.5958785485
-773.308327793473,-8124.75056160185,28028.8390822539
-941.780721077927,-8810.40311808306,27447.5017755192
-1112.40355500485,-9026.43037401324,26652.9256781433
-1228.80370071175,-10267.0851586533,25662.2421801109
-1384.09464823669,-10113.9950986042,25026.5448728353
-1520.86359661806,-10662.8664141008,24821.5826080088
-1700.74330766464,-10846.1532851747,24014.8925571725
-1825.63798079987,-10625.8405483848,23168.5107497608
-1939.52810348091,-11683.8089439552,22355.9501004934
-2085.99712290711,-12194.850057271,21471.5595494793
-2198.47074356457,-13697.182072155,20596.8741038219
-2327.51882515268,-14310.4789539951,19899.5374223089
-2442.62745437916,-14297.2529554046,18903.8688939218
-2534.73272785615,-14874.6130868704,17954.7250325198
-2639.67810620223,-15043.2035708962,17116.0132241383
-2750.20727928837,-15927.4280148507,16148.2246306899
-2831.40734573216,-16216.7367563106,15419.7764330521
-2928.35308877155,-16515.4659246862,14685.4700238582
-3021.47220413461,-16501.4400589536,13845.9052656458
-3114.39095132815,-16942.2032430295,12966.953080501
-3224.13592504517,-17576.8062621617,12087.4112311653
-3322.84168708091,-18101.5198509789,11235.5040845358
-3427.84911217396,-18131.4803835715,10339.2957458191
-3530.95977226671,-17889.1139501165,9491.62610322949
-3618.19374001541,-18096.9248362296,8565.13752414446
-3723.76572559643,-17846.1158078652,7704.10405609632
-3800.59674933276,-17956.9765689022,7054.73078855821
-3896.68637499956,-17898.0933587375,6371.3832076184
-4011.93729401894,-17511.3286521814,5623.51729480692
-4072.44358953833,-17008.0299311176,4792.86095681862
-4211.7577573609,-16303.2631082302,3862.20092812572
-4301.62568651015,-15491.51688331,3181.93772195809
-4402.77086638601,-15365.4517682735,2398.74860675785
-4507.55894482024,-14998.1459063315,1698.29745563202
-4609.56818684948,-14743.1459357134,878.761615213664
-4698.98137045562,-14365.5359518588,255.619453787243
-4797.71904377734,-14474.2605015607,-511.334901782452
-4886.55743686985,-13680.0407270124,-1406.66567858099
-4990.89926299014,-13313.159134223,-2153.8715231356
-5062.77606494906,-12825.0473397363,-2667.89488006161
-5131.0989984564,-12159.1000737381,-3349.08696304597
-5195.08258929844,-11898.4363016288,-3898.81989390534
-5248.09676169625,-12397.9755167976,-4359.81256663869
-5294.47513504788,-11761.3844535931,-5153.38612918334
-5349.76112636696,-11557.1687256862,-5677.44610058502
-5399.13410132577,-11249.1450718507,-6453.25262910236
-5442.41480223833,-10928.3389000106,-7206.58287048344
-5475.08620626733,-11182.0441651229,-7820.62932899915
-5493.54133042827,-10860.0489794195,-8530.54112744921
-5539.80958246511,-11482.6080618717,-9024.88006269304
-5553.89077326066,-11121.7310306894,-9641.69833140804
-5567.15255662629,-11375.9916954304,-10366.6814715244
-5560.61648694563,-11207.4284067716,-10929.3926244631
-5561.51410615078,-11462.9035906213,-11439.3919911894
-5540.74851967824,-11069.7412955771,-11881.5027739843
-5548.50925940828,-10634.6979448965,-12446.1627444629
-5515.53776254922,-10662.0945364193,-12897.4168330298
-5502.93338569109,-10411.6098902577,-13271.232078506
-5465.86434159676,-10401.937042965,-13494.1681050224
-5443.09353044204,-9798.07538872676,-13946.3904058529
-5407.88607624075,-9841.43967911286,-14211.2694466248
-5356.13662047752,-8821.09023601508,-14586.0585270036
-5298.10842202166,-8362.66537279327,-14928.1258247936
-5233.71796398441,-8524.54208975816,-14932.6200929882
-5172.90673887308,-7528.04573167827,-15172.0255277763
-5095.48753975833,-7121.55408343798,-15147.4442213323
-5028.11150334443,-7199.35943868253,-15107.1347999973
-4938.94265083047,-6894.55485804639,-15130.4317916285
-4850.81111012457,-6809.71531614628,-15039.3578980795
-4755.40973778788,-6989.63191820811,-14903.7333770295
-4651.45996833119,-6201.20391587745,-14846.0518289234
