-20.5717042440109,-62.0099038492666,-41702.553328721
-25.8468783259445,-39.664018194303,-42927.3093280233
-27.0008643103641,16.022452403306,-43387.0187850432
-25.0278112944225,-11.8263147734574,-43847.2382829023
-23.6983839912955,-62.5868986932625,-44271.2290827051
-30.4827308719631,-8.06940251042633,-44502.4930715673
-33.4132341146002,-39.3525209032838,-44575.612670127
-28.5604716114641,-45.7731468090633,-44560.8059624238
-33.5391383537827,-31.9138548461039,-44380.3901352029
-31.647615080727,-15.3009086889038,-43971.8109989574
-28.3631235446292,-67.1852723517764,-43379.0392818528
-29.8405630195816,-126.28819041329,-42498.9630049541
-25.1981760432174,-145.776742592761,-41463.5298684757
-22.5241826515563,-126.654929238589,-40272.0465617383
-16.9734908102407,-78.8049875512605,-39030.1700664041
-27.0009434996247,-28.1843878103262,-37565.4765383108
-22.7067801358432,-22.3389011807999,-35882.784517029
-19.7121506302895,20.1749302655874,-34050.1648444361
-31.8437061013265,24.0391882465458,-32172.483695585
-29.6081614072537,14.4027713969736,-30091.7145039094
-19.417961751352,-6.60285864584228,-27858.9386352249
-18.3978643594348,1.40694584888913,-25470.0724714672
-19.7271967389612,-28.9885045758568,-22942.9355280835
-20.0880856408293,7.14093693581511,-20311.7896265637
-20.1019601369067,35.0894596851753,-17549.1028831362
-15.5113564858066,-20.9865259053084,-14759.6986110795
-11.6572079545062,-11.2751538068138,-11775.9201053053
-17.223547288822,-8.34818590581938,-8716.25604180776
-8.25406571560709,-37.4834543231024,-5596.53687980615
-1.35865368541502,-38.2777878658376,-2497.62457221654
-2.99113837506286,-40.39583329425,681.554807924532
-1.58310158252685,-22.1960969604209,3686.3525619576
-1.84219399148431,-1.6500480036848,6803.13210519629
-3.10236957041212,-4.40344219503987,9878.0790775372
-1.01724628534165,-46.4440393988474,12805.4071110742
5.71147640557764,-135.003741414956,15633.9647516535
6.22168642476573,-131.469204570812,18432.7554840556
5.6668723505313,-131.581193393819,21276.6812668049
8.2556619829939,-157.382618755887,24198.0428763248
9.02790216949245,-180.025320001987,27128.0845364242
7.85239802325893,-168.458118958096,29985.4283607728
11.6442627466204,-186.72056121025,32831.261897508
14.8328014351674,-205.193578839415,35647.3595133585
14.4470264289822,-202.859775958657,38446.573918372
13.9069705385778,-199.008481212945,41122.5206975847
15.1062444928795,-195.444520853362,43854.5821041389
16.3066810354513,-206.857228066544,46500.2926646169
19.6892201178615,-215.049219753727,49109.5346771766
17.3636738439599,-201.53430638716,51678.7139295107
19.2004871198452,-226.32368426049,54249.1999772784
19.7333406384725,-189.351756259154,56651.3817150516
23.3047035455228,-175.870630622394,59172.8642658947
24.7914697907139,-153.992128939458,61487.2441572334
26.428624498334,-168.865479134413,63739.8162161872
29.0220061204255,-153.532383597658,66016.1783387509
32.79116126718,-127.919995668855,68225.5649776162
34.4230527109106,-150.744693479222,70281.3122332489
37.8295201812577,-137.905110895534,72106.8866291682
39.2955975407661,-111.347437949564,73717.5408383877
38.8725492964808,-68.5629977430285,75078.31475167
39.122959491448,-51.1479557482725,76247.4218675897
41.6769084044581,-55.8249201261524,77215.4936990349
42.9867270897183,-81.7362664038596,77945.2218442279
45.7903812083827,-143.574255472641,78477.397184539
46.162178436001,-156.638009787508,78857.3062372463
48.1616317175468,-142.335250178304,78843.6799205238
48.6906732881203,-69.6148505796569,78518.1160830351
44.6901939309272,-40.3930406579928,77895.5465773657
44.415273971416,-60.0659386509725,76991.1908958922
42.8768264246665,-30.840190018401,75837.9025007673
43.4708523762113,-48.7817079448034,74442.0779338797
42.3994579631212,-74.0043566317153,72797.1142579876
43.6742131272173,-122.539960087239,70893.1399660372
44.6118882733383,-103.890063383264,68692.0395178585
45.8104868042812,-95.6424326364308,66232.0832654022
44.0055289996474,-84.4361827190258,63537.3995782483
45.7326095340223,-40.5947255949489,60667.1405912862
42.8347696856401,-26.2967703983652,57589.4907766664
41.9952397025257,-36.8964624675363,54244.5618033066
39.6118920646717,-32.5573862116101,50682.4116257778
37.8687656951642,-20.4950169646909,46925.3078538215
37.9473929155656,-47.2171742723047,42919.0833953086
37.7327816561845,-33.7677223331139,38722.6189511304
36.4166094596867,6.85245562712122,34244.0695866831
33.6088245063128,52.5082338802091,29515.8661883898
29.7007061942176,28.8742253890226,24561.3584570732
26.8376083331437,19.0477102020754,19389.76321532
26.3868433236798,83.7393255516238,14025.7159021045
25.1897760380792,136.05808967259,8394.57352978179
22.3231458183719,98.8284515301956,2501.36255543919
22.3789408636493,70.7143076925965,-3609.05560621521
20.8799408942496,79.7138659605233,-9972.98859738154
19.5663031732814,114.855771748607,-16414.4891577483
20.0311357566434,175.153739617773,-22920.5555917679
15.8722380436545,141.567248770032,-29441.4447992966
9.49900775332837,59.9275894025962,-36055.1571666406
2.85916777636788,-9.59519121864352,-42589.5611251891
-1.09115194637482,-57.6038923212065,-49034.9001635076
-3.27129886787627,13.7017228433275,-55389.5065002834
0.233427354714293,21.069382143301,-61617.6141671223
-2.74316399379771,-26.3855898932291,-67709.8700307074
-2.77902706387463,-6.47937008091775,-73582.0816522845
-3.97697330101233,34.0308424801831,-79239.7130941593
-9.834450823439,34.375498929551,-84583.0899889587
-12.1604556825655,51.6556857985432,-89604.5571418417
-14.6714966131661,92.1123697175246,-94234.1482289451
-17.25761869537,83.7741016413221,-98443.0344321784
-19.5022959565676,56.6307645170991,-102300.095950916
-17.7321880179055,23.9865860222627,-105614.499505429
-19.1281495604327,18.9033977571999,-108428.646641317
-23.5672412876365,64.5351361023031,-110757.451399112
-33.2672712130342,64.8580476473685,-112559.576341418
-37.5706735747264,84.121425308768,-113888.540415475
-45.4990304352027,76.5680220976983,-114756.05486456
-49.66364183749,161.951561176754,-115265.709713064
-50.3737951270426,253.684867154543,-115310.03927068
-47.7877499294604,315.16292952892,-115002.839136096
-48.8055322545214,330.3669116872,-114274.102786592
-49.9945762449272,182.209868371792,-113224.103409734
-55.3981328682117,79.4405350879766,-111876.229844881
-56.5793527049576,115.362769831134,-110190.462534467
-66.9965921087015,205.85923094548,-108294.838252705
-75.980134159167,301.278355034072,-106158.462123017
-76.5055400702388,348.321659995794,-103890.321122654
-77.0341424463891,254.804226716652,-101432.784931018
-78.2744100810082,231.206729152806,-98823.1600181536
-80.3174307540471,295.029879504738,-96022.7278290729
-82.7429861488554,313.137044646395,-93039.7358752049
-84.1076651727424,231.76982453558,-89908.0406620239
-83.136040315624,277.338288958839,-86656.1829343216
-85.5575465235626,280.92915643357,-83215.3471253894
-80.3277102981183,258.228704766172,-79649.6341950015
-80.9286194317403,216.005321274989,-75911.323225542
-85.7318294692872,138.389320526997,-72047.3271062943
-88.3911903485522,68.5430695681676,-67969.5169563429
-88.4164634381423,18.8903951039569,-63688.8889700311
-92.5273330300355,-87.9850631472055,-59290.4451509099
-91.5346684059435,-70.7176798696503,-54797.0807787859
-91.2850027153389,-22.4702547653458,-50017.743655308
-89.2496910627996,46.650714593585,-45067.9625702231
-89.3061734732217,-66.8093748799317,-39969.8702756331
-82.9470151182214,-245.934399177965,-34677.0596364867
-80.4751342660878,-451.684062955069,-29172.0757859197
-79.239352395714,-479.897853138648,-23478.7126940216
-79.5339871721905,-531.033469556162,-17550.0926932598
-76.5657429623584,-502.060507494425,-11608.8940994824
-76.1807939048027,-596.020996230207,-5603.42030508843
-71.1286898247277,-746.643899947637,569.16318808263
-69.9658579584838,-721.030727718042,6675.16874862334
-71.1032387928462,-746.880977772125,12800.4691716711
-69.5917922435592,-865.628368208749,19168.1648125367
-67.0405002338343,-862.200816061871,25122.6835955897
-63.1214030358554,-886.948490838826,30951.6270882933
-56.516555764937,-958.726793854117,36710.0824858724
-51.9311278365216,-924.60940223148,42332.6698403349
-44.3274242581191,-969.824564861077,47801.704202528
-43.826725586841,-904.352466243702,53153.1671047102
-45.8653380623983,-1050.75823783343,58396.8844564226
-43.444374996352,-1026.71939627929,63411.4018323088
-44.5338644723428,-991.472610634033,68295.9927971721
-43.4560927708709,-998.241682819585,73128.5621268571
-40.5765271797451,-1109.49194605567,77853.5601961217
-33.653239605609,-1149.14488943987,82371.9863467076
-29.3933142123973,-1193.09847901867,86636.4668263327
-28.130219835767,-1115.71271981854,90611.9404685342
-27.64252269204,-1144.62568886361,94867.6485288924
-24.3058469399042,-1184.67946112227,99061.3977776093
-22.005576890014,-1217.54246781098,102861.943285733
-20.1589425294584,-1264.00300475886,106826.678974995
-16.2405316883898,-1363.11940000479,110833.128893365
-17.2597830427998,-1242.46490922583,114382.429020025
-17.9872687414331,-1264.66576156056,118312.028285492
-19.9647000333872,-1281.40638194565,122130.821729413
-17.3283900171834,-1218.12253713038,125938.109129696
-16.0686497714839,-1225.7904180573,129601.708617942
-14.505982133647,-1233.02539684448,133170.865032936
-9.86900092601995,-1276.88885784649,136594.334496572
-0.926247945254345,-1123.80977929367,139804.024246447
1.80445359742336,-1107.37140077454,142827.630851585
6.95132666646579,-1191.80222397855,145666.115938526
9.75200202871995,-1080.33367976065,148129.935681157
14.0497862129474,-942.660215544156,150382.949816773
12.3687669753583,-938.970547854203,152389.333238876
9.80691560938969,-938.018797552675,154285.645156094
18.3668623593856,-947.197384154046,156060.661463288
30.1405450320179,-974.488771726848,157224.336455488
33.1876942296371,-932.625929224413,158010.752032563
31.6956283668507,-921.090420560463,158758.982126724
35.8674111325316,-834.451316770215,159086.765760308
36.9334213320987,-765.738947175316,159001.67671824
50.3970979406267,-741.888656270157,158874.0522748
55.3722596198641,-674.921376853627,158367.800688579
56.0043321770248,-569.271374110755,157633.441193886
64.8618485320541,-480.760995571247,156563.513163831
80.3405133719245,-438.012503802026,155283.171961907
89.7300657885545,-324.239367516271,153685.463994366
90.0082090681962,-339.428543397095,151900.525234191
100.47130527754,-326.232984431907,150048.27772317
106.593271993899,-217.122940462586,147953.037798206
113.245276719616,-79.901462150649,145475.024011369
111.278240805667,-19.8838425423615,143011.52921525
116.99774724471,-23.0019191277032,140254.778814925
128.333041839898,-29.0745375588154,137473.533870551
135.118224106431,3.04048386166212,134522.901109975
140.454640290981,66.5327098216459,131222.695964109
130.401752584189,441.039219916088,128102.140190075
136.137136373485,487.158956219594,124983.281615206
142.726282874671,736.498401600338,121573.836970704
139.86892847613,962.084884042902,118093.154911914
141.837240179843,1066.5645778588,114647.38788068
132.142240541022,1059.59488408069,110904.070373516
142.392623851576,1049.02061724569,107055.641436202
145.977739468158,916.383132328316,103277.866515041
142.040008282321,874.508240485687,99584.1920397331
131.033534888386,708.471529483549,96163.0287960548
111.93212196413,738.902475537066,92811.5067103972
121.010873591252,611.927621299676,89309.9819242275
106.682252206849,549.360639320478,85682.0942007253
97.0183848883349,387.414199529358,82060.0473202659
85.7435948708566,477.95362447987,78243.712746305
87.849750571581,220.535606457468,74383.8877284093
83.1790251032941,169.639974484193,70730.3592400686
81.5018020221645,-45.863625144949,66787.6724610859
85.3244620915428,-249.570173134759,62966.6905466479
66.5238009026557,-246.368121319871,59193.3834907258
85.2404280882671,-739.224725602147,54975.9212803125
80.8326755777446,-913.499957429653,50772.5071891479
82.2879473943447,-1182.90639041509,46619.0454444116
88.9345126802621,-1486.72777766116,42270.4446476006
89.5049159660971,-1427.02618020149,37608.898471383
87.7375586349408,-1634.29458377379,32869.6162706856
81.6690970957859,-1591.87386375655,28042.464473424
91.7022533233173,-1371.14075260284,22809.94383462
97.7755515591351,-1250.80752957119,17309.5250236027
88.7433438782945,-889.005163880225,11447.0207713867
99.1335769458097,-625.522519195331,5561.28010090525
98.6838539044756,-522.047252520778,-324.014373181718
109.032686740537,-379.738637637791,-6118.86695949515
123.005331245098,-370.638216652397,-11944.2221345233
137.606909556471,-712.105968803842,-17313.1292963032
142.965084057836,-348.720990074083,-22831.8682711192
124.354894409276,-125.129841124339,-28456.5294486977
126.550565064512,6.35566437081507,-33844.9359812707
136.914104171612,119.051533000921,-39412.6981699125
145.852751614839,193.043811181204,-44919.2997215085
143.41287331379,323.766309328176,-50342.8451811481
154.123770481067,643.426959408993,-55737.9089645118
146.654941092634,1019.97288859115,-60887.5546501827
139.256137776349,1394.22770340496,-65898.8298043011
130.47432462304,1678.59260679519,-70555.0015624002
146.157706446079,1998.85526498599,-75086.2665424693
157.613968143167,2007.71440033569,-79421.3992971296
147.652149175046,1699.19034464765,-83431.2850403151
134.821344854,1685.31996157068,-87345.8440082175
130.202917803021,1608.00539072107,-91014.8280955424
132.654017378025,1310.58275225062,-94590.0011423545
131.844896264422,1393.76391448677,-98019.99900339
130.958697212296,1243.28520897159,-101625.447821555
120.705147253751,1344.39550916156,-105061.021219246
110.990850838977,1360.49850004025,-108655.266186836
106.926501053445,1494.44601358278,-112049.337408175
120.888420480878,1544.15030829766,-115374.112966783
111.539268517083,1716.10183977525,-118589.574331147
98.3956138862833,1735.99533363577,-121573.241923858
95.5143698865282,1945.37636087318,-124361.752190604
79.4447241654935,2106.64459961967,-126948.952839838
63.3909679773421,1981.69863363002,-129516.083214978
62.1656817574853,2134.79427278282,-132040.280477503
57.8462830467383,1565.57216873762,-134475.527093865
58.7962540556665,1244.51042093269,-137009.133732231
47.1101174333321,893.271025403526,-139298.822654926
19.24425585193,953.27052458821,-141605.335371715
16.1248918483869,1368.08408176593,-143666.401238148
20.4275465612285,1372.49348019551,-145597.506924349
23.3826558665381,1357.52450501819,-147421.804121805
14.6147479994828,1626.62331588497,-149227.478390336
2.50993837356126,1796.78133481963,-150907.276138381
-13.7489557848553,1970.46610697626,-152330.827015108
-22.7439616733627,1840.54294470256,-153590.3311469
-28.2610683780341,1691.73323796597,-154454.761672877
-34.124753652415,1495.7904619701,-155309.608567058
-43.7975782145571,1443.78486058887,-156119.270257675
-50.2560356692273,1789.52322302633,-156780.612151266
-63.175691181278,1970.58096892991,-157306.525714742
-63.7909089902398,1370.63211378089,-157895.64460252
-67.4784926381047,930.049675352506,-158307.216149166
-76.8689490207562,349.393318181195,-158641.829592051
-75.7504277038359,-266.207800173845,-158811.841810921
-79.9294597938522,-186.767296785892,-158775.535804855
-82.914537629489,-612.032712285556,-158408.010574316
-95.8442898354459,391.357565347827,-158237.871179029
-94.2265572153955,703.398329014618,-157734.866256825
-100.880192764139,459.852979007255,-157166.132267293
-115.077656479782,486.847918569381,-156469.230277689
-117.861029436138,492.075428881235,-155788.218921988
-127.376930913244,451.964687114928,-154962.073781182
-136.439102815588,536.874353451645,-153968.672562036
-141.020275204135,689.380463211351,-152886.752824548
-143.288471044821,490.55876570246,-151814.225781515
-156.815237667523,872.637156324934,-150687.083091874
-168.980631300206,830.060373021252,-149338.451058025
-166.776599016915,422.343453545192,-147808.90827478
-171.786935152855,-89.2117823098233,-146253.249391471
-168.220288181338,-543.468190820089,-144644.025851688
-172.282237717208,-234.943021567786,-142686.563242604
-182.21372468019,120.155997983199,-140672.32518866
-188.059628722802,822.699336174516,-138415.973999203
-199.163606097259,941.477991787906,-136042.172676757
-205.57178233567,943.066538246632,-133606.174093854
-208.100770936491,721.555459990247,-131068.14230192
-205.621077631171,-528.137460711675,-128145.350643744
-213.625375019132,-911.52683305599,-125316.861748925
-222.985875722315,-1078.21776449321,-122439.984430514
-215.480157794695,-1685.78221126323,-119412.914796134
-214.404426268588,-1880.13057697948,-116232.860807453
-211.723719705831,-2569.55672425373,-112785.864042179
-207.540265193107,-3165.23406357435,-109230.556370903
-203.828777849365,-3493.6480430147,-105691.728577119
-205.688175555279,-3368.06448326666,-101969.449997105
-206.027501260549,-3338.16723129497,-98354.3058339528
-209.035203631357,-3110.06660335288,-94496.326088421
-220.970955313264,-2634.76945987627,-90656.2494714362
-224.021133879433,-2693.26110233833,-86655.0358602734
-229.58164860096,-2976.62148087801,-82536.2933447073
-241.64651609587,-2960.72303618722,-78430.2009097373
-236.407991499644,-3210.43173738855,-74026.3592204605
-222.235845218943,-3743.11757123084,-69693.2523908422
-216.00527330029,-3824.16637865126,-65356.8325138556
-211.664200045496,-3794.14548512738,-61007.6159061436
-210.948493366801,-3285.47084860178,-56684.2635324868
-204.374573139243,-2662.15708062784,-52423.8981029441
-198.411148046434,-2830.30818555225,-47782.7974931068
-180.051696871813,-2708.83153890766,-43088.0114559362
-187.399756692099,-2773.63889105939,-38371.1092294737
-209.911822204901,-2426.34616413156,-33857.938706799
-212.727680913453,-2382.19907356894,-29242.9608862887
-211.268947316066,-2613.1061592732,-24541.6108877565
-208.615174710759,-2935.24775621288,-19645.4850781777
-204.18046352771,-3148.0059634719,-14871.8094574384
-188.769502757221,-3647.81361672161,-10005.8322027636
-173.611886543593,-3972.77887627816,-5309.33295269559
-167.427922699016,-4128.25266492354,-405.182609650242
-161.558536928669,-3769.77926692979,4412.46030484052
-161.136749363842,-3109.35449035048,9218.92618451016
-148.500194472828,-3393.6090272526,14091.7978594902
-142.353834812288,-3197.29702189228,18700.9093578582
-146.550462101024,-2820.62168317776,23210.8087338957
-145.734921335265,-2588.15918867194,27758.0376589665
-147.223459040938,-2684.55885454369,32253.2814084399
-143.45912917919,-2448.33082481451,36760.6647650858
-147.52895439546,-2712.77087994999,41479.1295912298
-142.665059108728,-2736.89223784022,45909.0638505524
-146.769349806394,-2928.22101171916,50148.5448625445
-134.327724625852,-2427.4507669776,54543.8939848582
-93.3735491845197,-2434.89575003095,58847.8194175433
-75.3597569592813,-1982.7472571792,63059.5889639653
-65.7140027453281,-1470.33635193885,67027.6646110232
-57.8721840133463,-1453.61166697097,70602.2811882637
-47.5212344381354,-1464.55968335678,74242.2885256096
-45.6355503226861,-1133.24691769883,77959.8754862789
-38.4901602214298,-1136.12446248174,81536.9330802924
-24.9813643777056,-1005.70550351193,84797.5140642036
-16.918306812189,-1211.70694715411,88124.6266306765
-8.34003267840974,-1483.20314941983,91117.721341023
0.0271715830275255,-1428.44800627402,94029.3206336311
13.185986505744,-1595.42271795553,96921.3143526142
29.4782309667434,-1721.86473217061,99705.9845001561
43.7911230992815,-1703.80198886226,102326.005522727
66.2297241945582,-1385.68588315978,104783.736445397
81.571917604081,-1624.86172046044,106962.884925452
95.3999457427339,-1767.61104551994,108742.964146652
103.194352371537,-1949.55690656655,110293.064008573
119.656101317323,-1857.62594481706,111852.724059167
136.511900627814,-1912.00542170175,112941.323644945
145.021334334393,-2273.82741874271,114022.406010201
154.35274287264,-2345.32866186689,114605.569184917
170.436101784496,-2262.54811426535,115019.278946944
187.858213565151,-1875.32602618614,115416.351680645
202.432019800749,-1386.35069940182,115492.435632543
217.131225971705,-1290.39427503593,115280.026930485
227.526103075921,-1254.1574222206,114855.552471051
237.362581103597,-1450.8283134811,114294.141546628
244.218887257455,-1517.64862999133,113273.154949746
252.653204447072,-1558.47962922817,112277.753109317
253.534372007583,-1433.28890908219,110723.91006045
252.921589572255,-1393.92114161035,108920.376398391
261.517309578513,-1620.48553730117,107033.856520653
271.555925802437,-1648.92202710264,104655.16542352
273.148567627713,-1915.70202732457,102305.362510722
282.577559196892,-2073.70169535607,99877.116587412
292.720858122369,-2091.31440272668,97297.0745238191
307.560429579819,-2040.18482724915,94561.2119472991
310.064065468832,-2050.21884060344,91574.7181987188
308.480807246331,-2161.82140347768,88520.3224368861
311.696628606445,-2182.97987725598,85241.7895800548
308.532976534152,-2276.34017735693,82034.0044595202
295.931840420249,-2155.44589621855,78546.3686368223
286.035345797434,-2345.07768566187,75010.9211649953
278.181357725556,-2646.43068056923,71539.1652926829
276.695474838914,-2767.68182957363,67977.1911463396
280.729072651122,-2710.16542605235,64231.5365506535
298.425874263062,-2830.25561596548,60314.1001763435
293.774067591183,-2584.59139234781,56310.3893282043
297.143495307276,-2213.80202947622,52147.0613239457
312.176972434223,-2103.20922645365,48067.0310012056
316.08449454547,-1977.63485191819,43728.2102091145
309.058282899838,-1497.88454583317,39179.1754796185
293.913734585697,-1456.45927852069,34980.3557457931
279.777783160997,-1099.40203403386,30455.7065588935
254.491453670777,-579.284726412523,25911.7933086087
232.154924313503,-41.0927581058022,21134.595386393
206.021029362484,222.783063998985,16760.602046205
197.478533000217,291.438122432073,12241.9550951867
183.976328438133,437.209274054417,7786.18531843732
157.120202028014,637.968354080126,3392.86584296785
150.044900280414,1051.5600939802,-1008.63981619957
148.085844166199,1048.43521779403,-5173.21637185606
135.622892133879,1252.26872629391,-9194.1163673105
129.010900871248,1192.67162217183,-13391.0791117389
114.22824694812,1356.83151920638,-17535.3538545033
87.5033787261277,1496.984162644,-21577.2388187456
57.6042256645627,1783.40943038905,-25256.3361271471
52.5449364231008,2076.36114098512,-28832.8853739671
49.7243990915289,2176.40639542292,-32145.9108604316
35.8195441265679,2327.15412823782,-35443.8261742482
19.57809728515,2355.02555089338,-38363.8371442062
4.08665871074612,2356.7681078476,-41137.760004721
-3.11370955092397,2276.69230459029,-44028.4764306203
-9.26062925747016,2290.55293241649,-46733.959562725
-9.42167080860946,2057.12144501447,-49361.1949039806
-10.9132469865286,1885.64661253158,-51669.3196599083
-6.33539704851403,2003.04783836491,-54200.6589317337
-19.1598552945827,2260.82904265471,-56504.9317637884
-26.4831073388609,2371.84930960878,-58700.5660375257
-24.5783754262839,2344.2061609536,-60783.3650018143
-38.1983324143854,2125.38678303911,-62827.1466131636
-54.9773860956607,2176.56702422058,-64813.424370762
-65.471970340345,2299.11246430625,-66925.2195474842
-79.3240018850724,2706.30422127835,-68728.2344563891
-91.4079310995817,2818.6253180245,-70458.6623220774
-95.9043492787064,2886.56661824897,-72018.0655302494
-108.648396977653,3069.05333605285,-73692.034416322
-121.036518243481,2968.70846579473,-75256.290655422
-141.191613405844,2968.17521675874,-76885.4159894093
-153.579863950522,2767.84889930281,-78286.2663910254
-161.670937817011,2922.13019666816,-79641.7355080901
-168.389367355232,2826.74994713784,-80791.9307425422
-177.129080503801,3019.61232811615,-81736.7688353679
-183.96858231428,3123.88376834319,-82478.2303752411
-194.912351714166,3298.8332925988,-83144.3188402197
-202.007892417698,3417.95662622739,-83598.6122994375
-212.335058654941,3669.40069086324,-83951.0892919485
-219.010500015673,3710.81088859952,-84146.2346991074
-226.58671943095,3908.06203702188,-84263.0078003242
-236.847877581644,4133.11627817336,-84158.8938673706
-243.035022657375,4376.55433324075,-83895.5039692847
-245.117467847737,4499.37994508097,-83523.4831191143
-246.562889487643,4573.05873689912,-82874.1464512127
-252.027310956024,4670.42558457411,-82108.4342383534
-257.87939966396,4740.04757663056,-81135.9780172475
-261.926050781634,4680.19349142617,-79951.8526149964
-267.391503443551,4572.24637733032,-78478.8771034764
-270.430183557792,4497.64624698272,-76692.5324942837
-277.007713799316,4540.29813388564,-74604.5279707782
-284.40922522032,4713.32368422798,-72187.5791593563
-288.488570445409,4700.54989737095,-69471.4692599946
-289.417781815484,4734.4895749366,-66520.1138782776
-289.50903903672,4562.81693234149,-63450.2259500778
-287.683743322312,4428.1941467776,-60220.6280839109
-284.847088625694,4212.48689331421,-56729.9353312813
-283.790703333054,3969.23674283964,-53020.3767650002
-274.637651840486,3531.30673526264,-49301.4269929336
-269.346143765171,3240.73997122632,-45430.6340139226
-264.816379592322,2866.04873793896,-41401.1593044349
-258.166798918481,2506.36524791199,-37275.5969573199
-250.793435019166,2135.85520825487,-33021.0714204303
-238.244393940261,1834.99950303505,-28660.8986503731
-230.563216389273,1603.09861062612,-24268.6606179798
-220.538564861905,1265.42412535796,-19879.5692503332
-201.894694214757,868.355172260442,-15503.3615342255
